GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc05780.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc05783.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc24302.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc05810.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc05827.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc05833.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc05839.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc38791.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc38808.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc38831.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc38835.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc38856.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc38869.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc38870.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc38884.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc38903.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc38938.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc38945.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc38965.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc38970.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc38984.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc38987.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc06093.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc06131.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc06132.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc24737.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc24738.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc24771.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc06157.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc06171.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc00041.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc00042.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc00054.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc04366.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc04406.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc22603.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc22612.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc27207.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc02273.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc02281.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc02378.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc02382.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc36943.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc16337.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc16338.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc16341.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc16347.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc16355.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc04819.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc04822.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc04823.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc04827.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc04828.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc04833.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc04840.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc16616.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc04855.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc04878.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc16636.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc16643.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc16646.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc16647.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc16649.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc18858.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc37340.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc37350.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc18883.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc18950.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc18987.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc19030.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc19044.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc19051.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc19059.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc19086.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc19087.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc16956.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc37601.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc37643.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc37670.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc37707.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc17077.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc17084.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc17085.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc17148.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc17163.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc17205.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc17212.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc17236.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc17253.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc38095.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc19283.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc19293.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc19297.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc19300.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc19322.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc19324.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc01404.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc01406.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc19372.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc19397.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc19398.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc19402.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc19412.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc19449.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc01519.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc01521.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc01528.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc01553.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc01563.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc26336.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc01567.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc01576.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc01601.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc01609.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc01612.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc01631.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc07626.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc07632.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc01652.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc01668.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc26506.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc26511.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc07782.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc26545.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc26589.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc26643.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc26644.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc26726.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc01775.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc01782.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc01788.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc19834.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc19850.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc19875.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc01810.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc01804.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc26831.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc26842.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc20055.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc01924.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc20096.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc20104.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc20129.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc01999.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc02001.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc02016.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc02020.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc02027.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc02066.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc02088.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc02091.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc02093.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc02107.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc02108.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc02136.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc33827.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc33833.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc33854.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc22652.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc16231.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc16236.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc16243.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc16301.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc27265.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc34066.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc27274.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc20477.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc20487.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc20489.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc16368.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc16375.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc16439.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc16447.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc16448.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc16458.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc37112.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc37126.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc37149.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc37171.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc37193.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc37214.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc37221.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc37244.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc37285.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc37309.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc18829.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc00688.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc37388.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc37402.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc04995.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc05005.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc23334.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc23345.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc23404.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc05026.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc05049.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc37590.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc19097.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc05058.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc05059.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc05091.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc05109.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc37725.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc37726.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc37776.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc37876.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc37979.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc38077.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc38085.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc38086.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc19272.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc03159.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc03196.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc03217.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc21423.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc21471.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc21512.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc03268.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc03273.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc03274.1
GO:0005622	intracellular	25291	2179	2038.01	0.12668	5topCC.G2.ND.S-G2.ND.NS.down.txt	Lc03278.1
