GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc10630.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc10639.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc02675.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc02688.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc02694.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc02696.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc02715.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc30770.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc30772.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc30776.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc30837.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc10752.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc30879.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc08870.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc08876.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc08879.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc02931.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc08900.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc02943.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc16988.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc16989.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc28541.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc28571.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc08967.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc08970.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc08996.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc09015.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc09040.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc31086.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc09070.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc28683.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc11088.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc11093.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc11104.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc31154.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc31164.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc14611.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc16740.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc16782.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc11206.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc11214.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc31308.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc31333.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc31341.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc11279.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc33217.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc05382.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc16875.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc09962.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc05396.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc05416.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc05417.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc16927.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc16939.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc34056.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc16956.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc00036.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc05481.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc33367.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc28501.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc28538.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc10907.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc10945.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc28588.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc17123.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc17131.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc33541.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc33571.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc33611.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc33625.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc11068.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc32098.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc28707.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc17197.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc33685.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc17216.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc17217.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc17243.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc33788.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc33830.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc33854.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc11920.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc33892.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc31713.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc31716.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc31738.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc31758.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc09948.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc10715.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc09979.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc09999.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc10013.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc31865.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc31881.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc10817.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc34109.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc10823.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc00043.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc28498.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc10854.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc10859.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc17456.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc17466.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc10946.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc28600.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc28603.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc28604.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc28638.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc10264.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc28663.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc17159.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc11073.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc31100.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc28718.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc00399.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc10432.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc10492.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc10511.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc10555.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc10581.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc28803.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc28819.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc28828.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc10641.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc10642.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc10680.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc10697.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc10702.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc16864.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc10734.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc10745.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc10746.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc02833.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc10786.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc28429.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc10818.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc06123.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc10838.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc10847.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc05517.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc16987.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc12660.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc12670.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc17489.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc11000.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc11004.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc11009.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc11034.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc11035.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc11038.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc32067.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc32068.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc00230.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc31122.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc31140.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc32964.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc32986.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc16739.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc05260.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc05282.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc16824.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc16825.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc11237.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc11261.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc11263.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc14741.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc05380.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc16850.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc28387.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc28389.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc16886.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc05402.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc16898.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc28428.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc02838.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc06073.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc02862.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc06133.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc16963.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc17442.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc17454.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc06192.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc06206.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc12673.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc17495.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc17507.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc17515.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc17132.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc17133.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc17155.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc12739.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc01015.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc01016.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc32099.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc32104.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc17205.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc17208.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc28751.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc28753.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc28794.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc17263.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc17267.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc33868.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc33869.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc11928.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc11935.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc28356.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc11951.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc28891.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc28919.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc28390.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc28411.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc28412.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc32449.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc08196.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc02847.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc12009.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc02890.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc06180.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc12621.1
GO:0005622	intracellular	25291	2413	2315.77	0.01041	5topCC.G1.ND.NS-G1.D.NS.down.txt	Lc12650.1
