GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc12600.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc20649.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc30115.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc07292.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc30170.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc18798.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc12889.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc00688.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc05234.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc13059.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc25737.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc27850.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc34891.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc26350.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc21423.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc26390.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc04489.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc26736.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc34941.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc17637.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc19947.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc15818.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc28918.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc18856.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc18135.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc13799.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc04986.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc06487.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc00352.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc17056.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc34527.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc12154.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc12357.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc26835.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc27390.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc14977.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc15083.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc18725.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc27786.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc04199.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc04928.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc04313.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc29436.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc29455.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc14715.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc30171.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc14863.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc37620.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc03949.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc33357.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc28940.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc20207.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc12603.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc13640.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc12511.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc12581.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc34501.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc34166.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc03997.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc25680.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc15702.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc26866.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc18832.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc27510.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc04657.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc25859.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc04925.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc04147.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc13848.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc04338.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc30053.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc34145.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc34017.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc34091.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc14716.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc24806.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc37648.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc13136.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc18752.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc19386.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc21384.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc00355.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc00362.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc04388.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc14683.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc24629.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc07171.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc25525.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc28594.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc28645.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc28707.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc33369.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc06323.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc04099.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc13711.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc11324.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc00353.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc11733.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc18051.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc17760.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc33892.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc34292.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc27054.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc34477.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc21226.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc27066.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc27157.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc04893.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc12405.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc29308.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc24593.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc04368.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc11714.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc14649.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc37296.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc07357.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc24783.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc28066.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc13137.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc19375.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc19413.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc28282.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc34492.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc06555.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc00351.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc07097.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc25369.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc19866.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc01379.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc01510.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc13395.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc28840.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc25842.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc06287.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc04146.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc35772.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc17018.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc11332.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc17748.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc29631.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc20715.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc33917.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc34423.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc04630.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc34187.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc21133.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc04761.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc21290.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc21255.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc11327.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc00290.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc06558.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc02889.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc16939.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc03084.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc37319.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc14722.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc37697.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc28071.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc28073.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc28207.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc13214.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc21282.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc17985.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc17009.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc17798.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc19773.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc22344.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc03808.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc11190.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc15506.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc13399.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc28964.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc28917.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc11261.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc11323.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc13773.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc36253.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc11644.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc11654.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc11494.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc11411.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc33885.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc29680.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc21116.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc29719.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc21249.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc04842.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc00015.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc00260.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc02731.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc29915.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc29916.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc07072.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc37042.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc24736.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc03227.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc07407.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc07414.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc35016.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc13213.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc15255.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc19471.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc19482.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc17897.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc19676.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc22261.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc25161.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc19804.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc13394.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc17630.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc38647.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc28748.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc15876.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc13514.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc23006.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc33511.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc33559.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc13951.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc13972.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc06628.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc29635.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc20754.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc24302.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc29716.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc06854.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc20923.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc21250.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc24394.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc24498.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc29823.1
GO:0008144	drug binding	4085	639	526.31	6.4e-09	5topMF.G2.D.S-G1.D.S.up.txt	Lc16925.1
