GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc26820.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc06090.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc26831.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc15361.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc06848.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc18629.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc29778.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc29934.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc18773.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc18829.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc22468.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc22734.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc33316.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc05957.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc11286.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc06158.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc17347.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc33486.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc27125.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc30851.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc27391.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc16370.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc16337.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc30888.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc23767.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc23848.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc11205.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc19915.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc22925.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc33447.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc17187.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc17464.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc06649.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc17695.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc20254.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc17713.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc17756.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc28887.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc28967.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc05871.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc29114.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc20069.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc20071.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc29386.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc18615.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc29755.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc18440.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc18753.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc29916.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc07750.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc22390.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc22414.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc26775.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc38261.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc38420.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc11293.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc38565.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc15164.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc33547.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc27353.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc27266.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc16347.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc05353.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc05542.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc16233.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc34222.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc24162.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc05912.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc09688.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc19938.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc31108.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc06520.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc06442.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc06334.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc20239.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc32206.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc10282.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc17939.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc18035.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc29021.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc18202.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc29256.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc18304.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc18307.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc29537.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc18426.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc21952.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc18596.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc07687.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc07724.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc26737.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc38229.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc33227.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc11058.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc01058.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc38421.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc01172.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc01249.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc38733.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc27190.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc38906.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc05300.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc23420.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc05470.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc34121.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc02001.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc34516.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc34659.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc24233.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc30975.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc31085.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc06347.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc06207.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc20139.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc09971.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc10180.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc06872.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc06951.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc28740.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc18194.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc20704.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc18273.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc21079.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc07243.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc18357.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc29268.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc07521.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc07593.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc07632.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc22280.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc32999.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc33085.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc14965.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc04787.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc15021.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc01075.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc15088.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc15103.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc01308.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc38807.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc23089.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc05250.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc15658.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc23540.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc34052.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc01663.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc34493.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc12653.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc12941.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc24308.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc24415.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc24459.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc09704.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc06244.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc09724.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc10089.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc10250.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc32105.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc20547.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc28791.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc07081.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc07116.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc07184.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc32566.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc07266.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc32673.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc21568.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc21758.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc22019.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc21909.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc00769.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc26600.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc11016.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc00854.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc01000.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc15034.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc04878.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc04951.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc38567.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc11644.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc05112.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc23240.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc23251.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc16128.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc01630.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc11767.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc02349.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc02408.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc02431.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc34718.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc34854.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc34934.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc24713.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc20115.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc24888.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc31413.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc31781.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc32016.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc25549.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc20592.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc20627.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc32489.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc20715.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc10694.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc32555.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc00386.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc07360.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc32925.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc32981.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc00624.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc26531.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc10961.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc26555.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc38213.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc14752.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc04823.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc02643.1
GO:0005737	cytoplasm	17484	424	397.11	0.03024	5topCC.G2.ND.NS-G1.ND.NS.down.txt	Lc02986.1
