GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0003700	DNA-binding transcription factor activit...	2186	574	457.96	4.4e-10	5topMF.G1.D.S-G1.D.NS.both.txt	Lc34419.1
GO:0003700	DNA-binding transcription factor activit...	2186	574	457.96	4.4e-10	5topMF.G1.D.S-G1.D.NS.both.txt	Lc38277.1
GO:0003714	transcription corepressor activity	32	14	6.7	0.00307	5topMF.G1.D.S-G1.D.NS.both.txt	Lc30445.1
GO:0003714	transcription corepressor activity	32	14	6.7	0.00307	5topMF.G1.D.S-G1.D.NS.both.txt	Lc07880.1
GO:0003714	transcription corepressor activity	32	14	6.7	0.00307	5topMF.G1.D.S-G1.D.NS.both.txt	Lc37668.1
GO:0003714	transcription corepressor activity	32	14	6.7	0.00307	5topMF.G1.D.S-G1.D.NS.both.txt	Lc22240.1
GO:0003714	transcription corepressor activity	32	14	6.7	0.00307	5topMF.G1.D.S-G1.D.NS.both.txt	Lc31797.1
GO:0003714	transcription corepressor activity	32	14	6.7	0.00307	5topMF.G1.D.S-G1.D.NS.both.txt	Lc07697.1
GO:0003714	transcription corepressor activity	32	14	6.7	0.00307	5topMF.G1.D.S-G1.D.NS.both.txt	Lc08512.1
GO:0003714	transcription corepressor activity	32	14	6.7	0.00307	5topMF.G1.D.S-G1.D.NS.both.txt	Lc29263.1
GO:0003714	transcription corepressor activity	32	14	6.7	0.00307	5topMF.G1.D.S-G1.D.NS.both.txt	Lc23037.1
GO:0003714	transcription corepressor activity	32	14	6.7	0.00307	5topMF.G1.D.S-G1.D.NS.both.txt	Lc19353.1
GO:0003714	transcription corepressor activity	32	14	6.7	0.00307	5topMF.G1.D.S-G1.D.NS.both.txt	Lc03918.1
GO:0003714	transcription corepressor activity	32	14	6.7	0.00307	5topMF.G1.D.S-G1.D.NS.both.txt	Lc08388.1
GO:0003714	transcription corepressor activity	32	14	6.7	0.00307	5topMF.G1.D.S-G1.D.NS.both.txt	Lc23038.1
GO:0003714	transcription corepressor activity	32	14	6.7	0.00307	5topMF.G1.D.S-G1.D.NS.both.txt	Lc02224.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc12331.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc25323.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc15749.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc09496.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc16903.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc06788.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc20066.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc03415.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc15732.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc07319.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc06606.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc34777.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc24495.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc02275.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc00817.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc07322.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc17900.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc20120.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc07405.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc00336.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc02004.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc05389.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc05089.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc09728.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc29643.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc24974.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc07763.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc01961.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc08415.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc34418.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc21398.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc04829.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc37464.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc02967.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc28086.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc14665.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc04058.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc19805.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc26506.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc21127.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc14430.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc27884.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc22759.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc31667.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc29768.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc21565.1
GO:0003777	microtubule motor activity	124	47	25.98	1.1e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc31320.1
GO:0003913	DNA photolyase activity	6	4	1.26	0.02004	5topMF.G1.D.S-G1.D.NS.both.txt	Lc15609.1
GO:0003913	DNA photolyase activity	6	4	1.26	0.02004	5topMF.G1.D.S-G1.D.NS.both.txt	Lc20356.1
GO:0003913	DNA photolyase activity	6	4	1.26	0.02004	5topMF.G1.D.S-G1.D.NS.both.txt	Lc12433.1
GO:0003913	DNA photolyase activity	6	4	1.26	0.02004	5topMF.G1.D.S-G1.D.NS.both.txt	Lc17916.1
GO:0003988	acetyl-CoA C-acyltransferase activity	8	4	1.68	0.06538	5topMF.G1.D.S-G1.D.NS.both.txt	Lc29537.1
GO:0003988	acetyl-CoA C-acyltransferase activity	8	4	1.68	0.06538	5topMF.G1.D.S-G1.D.NS.both.txt	Lc12449.1
GO:0003988	acetyl-CoA C-acyltransferase activity	8	4	1.68	0.06538	5topMF.G1.D.S-G1.D.NS.both.txt	Lc01486.1
GO:0003988	acetyl-CoA C-acyltransferase activity	8	4	1.68	0.06538	5topMF.G1.D.S-G1.D.NS.both.txt	Lc01773.1
GO:0003995	acyl-CoA dehydrogenase activity	14	7	2.93	0.01497	5topMF.G1.D.S-G1.D.NS.both.txt	Lc09205.1
GO:0003995	acyl-CoA dehydrogenase activity	14	7	2.93	0.01497	5topMF.G1.D.S-G1.D.NS.both.txt	Lc31014.1
GO:0003995	acyl-CoA dehydrogenase activity	14	7	2.93	0.01497	5topMF.G1.D.S-G1.D.NS.both.txt	Lc20525.1
GO:0003995	acyl-CoA dehydrogenase activity	14	7	2.93	0.01497	5topMF.G1.D.S-G1.D.NS.both.txt	Lc26111.1
GO:0003995	acyl-CoA dehydrogenase activity	14	7	2.93	0.01497	5topMF.G1.D.S-G1.D.NS.both.txt	Lc29256.1
GO:0003995	acyl-CoA dehydrogenase activity	14	7	2.93	0.01497	5topMF.G1.D.S-G1.D.NS.both.txt	Lc15028.1
GO:0003995	acyl-CoA dehydrogenase activity	14	7	2.93	0.01497	5topMF.G1.D.S-G1.D.NS.both.txt	Lc16580.1
GO:0004030	aldehyde dehydrogenase [NAD(P)+] activit...	12	5	2.51	0.08580	5topMF.G1.D.S-G1.D.NS.both.txt	Lc35163.1
GO:0004030	aldehyde dehydrogenase [NAD(P)+] activit...	12	5	2.51	0.08580	5topMF.G1.D.S-G1.D.NS.both.txt	Lc07626.1
GO:0004030	aldehyde dehydrogenase [NAD(P)+] activit...	12	5	2.51	0.08580	5topMF.G1.D.S-G1.D.NS.both.txt	Lc12673.1
GO:0004030	aldehyde dehydrogenase [NAD(P)+] activit...	12	5	2.51	0.08580	5topMF.G1.D.S-G1.D.NS.both.txt	Lc34553.1
GO:0004030	aldehyde dehydrogenase [NAD(P)+] activit...	12	5	2.51	0.08580	5topMF.G1.D.S-G1.D.NS.both.txt	Lc35019.1
GO:0004045	aminoacyl-tRNA hydrolase activity	5	3	1.05	0.06546	5topMF.G1.D.S-G1.D.NS.both.txt	Lc12952.1
GO:0004045	aminoacyl-tRNA hydrolase activity	5	3	1.05	0.06546	5topMF.G1.D.S-G1.D.NS.both.txt	Lc12951.1
GO:0004045	aminoacyl-tRNA hydrolase activity	5	3	1.05	0.06546	5topMF.G1.D.S-G1.D.NS.both.txt	Lc28130.1
GO:0004180	carboxypeptidase activity	84	25	17.6	0.03578	5topMF.G1.D.S-G1.D.NS.both.txt	Lc15712.1
GO:0004180	carboxypeptidase activity	84	25	17.6	0.03578	5topMF.G1.D.S-G1.D.NS.both.txt	Lc12162.1
GO:0004180	carboxypeptidase activity	84	25	17.6	0.03578	5topMF.G1.D.S-G1.D.NS.both.txt	Lc15657.1
GO:0004180	carboxypeptidase activity	84	25	17.6	0.03578	5topMF.G1.D.S-G1.D.NS.both.txt	Lc12615.1
GO:0004180	carboxypeptidase activity	84	25	17.6	0.03578	5topMF.G1.D.S-G1.D.NS.both.txt	Lc38622.1
GO:0004180	carboxypeptidase activity	84	25	17.6	0.03578	5topMF.G1.D.S-G1.D.NS.both.txt	Lc16124.1
GO:0004180	carboxypeptidase activity	84	25	17.6	0.03578	5topMF.G1.D.S-G1.D.NS.both.txt	Lc27045.1
GO:0004180	carboxypeptidase activity	84	25	17.6	0.03578	5topMF.G1.D.S-G1.D.NS.both.txt	Lc14771.1
GO:0004180	carboxypeptidase activity	84	25	17.6	0.03578	5topMF.G1.D.S-G1.D.NS.both.txt	Lc26555.1
GO:0004180	carboxypeptidase activity	84	25	17.6	0.03578	5topMF.G1.D.S-G1.D.NS.both.txt	Lc23767.1
GO:0004180	carboxypeptidase activity	84	25	17.6	0.03578	5topMF.G1.D.S-G1.D.NS.both.txt	Lc06149.1
GO:0004180	carboxypeptidase activity	84	25	17.6	0.03578	5topMF.G1.D.S-G1.D.NS.both.txt	Lc34973.1
GO:0004180	carboxypeptidase activity	84	25	17.6	0.03578	5topMF.G1.D.S-G1.D.NS.both.txt	Lc12286.1
GO:0004180	carboxypeptidase activity	84	25	17.6	0.03578	5topMF.G1.D.S-G1.D.NS.both.txt	Lc02513.1
GO:0004180	carboxypeptidase activity	84	25	17.6	0.03578	5topMF.G1.D.S-G1.D.NS.both.txt	Lc26590.1
GO:0004180	carboxypeptidase activity	84	25	17.6	0.03578	5topMF.G1.D.S-G1.D.NS.both.txt	Lc11539.1
GO:0004180	carboxypeptidase activity	84	25	17.6	0.03578	5topMF.G1.D.S-G1.D.NS.both.txt	Lc07727.1
GO:0004180	carboxypeptidase activity	84	25	17.6	0.03578	5topMF.G1.D.S-G1.D.NS.both.txt	Lc09844.1
GO:0004180	carboxypeptidase activity	84	25	17.6	0.03578	5topMF.G1.D.S-G1.D.NS.both.txt	Lc24301.1
GO:0004180	carboxypeptidase activity	84	25	17.6	0.03578	5topMF.G1.D.S-G1.D.NS.both.txt	Lc07728.1
GO:0004180	carboxypeptidase activity	84	25	17.6	0.03578	5topMF.G1.D.S-G1.D.NS.both.txt	Lc03331.1
GO:0004180	carboxypeptidase activity	84	25	17.6	0.03578	5topMF.G1.D.S-G1.D.NS.both.txt	Lc16683.1
GO:0004180	carboxypeptidase activity	84	25	17.6	0.03578	5topMF.G1.D.S-G1.D.NS.both.txt	Lc18187.1
GO:0004180	carboxypeptidase activity	84	25	17.6	0.03578	5topMF.G1.D.S-G1.D.NS.both.txt	Lc16738.1
GO:0004180	carboxypeptidase activity	84	25	17.6	0.03578	5topMF.G1.D.S-G1.D.NS.both.txt	Lc04120.1
GO:0004383	guanylate cyclase activity	5	4	1.05	0.00801	5topMF.G1.D.S-G1.D.NS.both.txt	Lc06939.1
GO:0004383	guanylate cyclase activity	5	4	1.05	0.00801	5topMF.G1.D.S-G1.D.NS.both.txt	Lc03494.1
GO:0004383	guanylate cyclase activity	5	4	1.05	0.00801	5topMF.G1.D.S-G1.D.NS.both.txt	Lc20453.1
GO:0004383	guanylate cyclase activity	5	4	1.05	0.00801	5topMF.G1.D.S-G1.D.NS.both.txt	Lc20454.1
GO:0004420	hydroxymethylglutaryl-CoA reductase (NAD...	7	4	1.47	0.03906	5topMF.G1.D.S-G1.D.NS.both.txt	Lc20689.1
GO:0004420	hydroxymethylglutaryl-CoA reductase (NAD...	7	4	1.47	0.03906	5topMF.G1.D.S-G1.D.NS.both.txt	Lc19598.1
GO:0004420	hydroxymethylglutaryl-CoA reductase (NAD...	7	4	1.47	0.03906	5topMF.G1.D.S-G1.D.NS.both.txt	Lc22508.1
GO:0004420	hydroxymethylglutaryl-CoA reductase (NAD...	7	4	1.47	0.03906	5topMF.G1.D.S-G1.D.NS.both.txt	Lc19596.1
GO:0004575	sucrose alpha-glucosidase activity	17	7	3.56	0.04725	5topMF.G1.D.S-G1.D.NS.both.txt	Lc12317.1
GO:0004575	sucrose alpha-glucosidase activity	17	7	3.56	0.04725	5topMF.G1.D.S-G1.D.NS.both.txt	Lc10464.1
GO:0004575	sucrose alpha-glucosidase activity	17	7	3.56	0.04725	5topMF.G1.D.S-G1.D.NS.both.txt	Lc29356.1
GO:0004575	sucrose alpha-glucosidase activity	17	7	3.56	0.04725	5topMF.G1.D.S-G1.D.NS.both.txt	Lc01391.1
GO:0004575	sucrose alpha-glucosidase activity	17	7	3.56	0.04725	5topMF.G1.D.S-G1.D.NS.both.txt	Lc38072.1
GO:0004575	sucrose alpha-glucosidase activity	17	7	3.56	0.04725	5topMF.G1.D.S-G1.D.NS.both.txt	Lc31476.1
GO:0004575	sucrose alpha-glucosidase activity	17	7	3.56	0.04725	5topMF.G1.D.S-G1.D.NS.both.txt	Lc20374.1
GO:0004611	phosphoenolpyruvate carboxykinase activi...	9	5	1.89	0.02377	5topMF.G1.D.S-G1.D.NS.both.txt	Lc06334.1
GO:0004611	phosphoenolpyruvate carboxykinase activi...	9	5	1.89	0.02377	5topMF.G1.D.S-G1.D.NS.both.txt	Lc01761.1
GO:0004611	phosphoenolpyruvate carboxykinase activi...	9	5	1.89	0.02377	5topMF.G1.D.S-G1.D.NS.both.txt	Lc20090.1
GO:0004611	phosphoenolpyruvate carboxykinase activi...	9	5	1.89	0.02377	5topMF.G1.D.S-G1.D.NS.both.txt	Lc21153.1
GO:0004611	phosphoenolpyruvate carboxykinase activi...	9	5	1.89	0.02377	5topMF.G1.D.S-G1.D.NS.both.txt	Lc29735.1
GO:0004645	phosphorylase activity	8	4	1.68	0.06538	5topMF.G1.D.S-G1.D.NS.both.txt	Lc33949.1
GO:0004645	phosphorylase activity	8	4	1.68	0.06538	5topMF.G1.D.S-G1.D.NS.both.txt	Lc14683.1
GO:0004645	phosphorylase activity	8	4	1.68	0.06538	5topMF.G1.D.S-G1.D.NS.both.txt	Lc18771.1
GO:0004645	phosphorylase activity	8	4	1.68	0.06538	5topMF.G1.D.S-G1.D.NS.both.txt	Lc07244.1
GO:0004805	trehalose-phosphatase activity	13	10	2.72	2.5e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc23944.1
GO:0004805	trehalose-phosphatase activity	13	10	2.72	2.5e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc29841.1
GO:0004805	trehalose-phosphatase activity	13	10	2.72	2.5e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc33696.1
GO:0004805	trehalose-phosphatase activity	13	10	2.72	2.5e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc01827.1
GO:0004805	trehalose-phosphatase activity	13	10	2.72	2.5e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc35282.1
GO:0004805	trehalose-phosphatase activity	13	10	2.72	2.5e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc33932.1
GO:0004805	trehalose-phosphatase activity	13	10	2.72	2.5e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc18336.1
GO:0004805	trehalose-phosphatase activity	13	10	2.72	2.5e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc04910.1
GO:0004805	trehalose-phosphatase activity	13	10	2.72	2.5e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc17804.1
GO:0004805	trehalose-phosphatase activity	13	10	2.72	2.5e-05	5topMF.G1.D.S-G1.D.NS.both.txt	Lc13834.1
GO:0004834	tryptophan synthase activity	6	3	1.26	0.11087	5topMF.G1.D.S-G1.D.NS.both.txt	Lc34958.1
GO:0004834	tryptophan synthase activity	6	3	1.26	0.11087	5topMF.G1.D.S-G1.D.NS.both.txt	Lc11384.1
GO:0004834	tryptophan synthase activity	6	3	1.26	0.11087	5topMF.G1.D.S-G1.D.NS.both.txt	Lc23176.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc27353.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc01254.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc00425.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc14680.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc27354.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc14950.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc15089.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc26519.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc14577.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc16052.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc01268.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc26875.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc09145.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc22919.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc16131.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc22973.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc08208.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc00303.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc18823.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc21871.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc19113.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc15203.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc26903.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc32899.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc31917.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc19287.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc08532.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc07954.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc25594.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc24417.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc22883.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc14096.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc23672.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc08876.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc09753.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc21850.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc13786.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc12837.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc29224.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc29842.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc30215.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc17388.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc30660.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc30787.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc30853.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc23548.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc16158.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc16757.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc17123.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc29093.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc03103.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc24356.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc32108.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc32848.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc24584.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc08413.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc33628.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc33687.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc19757.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc28252.1
GO:0004842	ubiquitin-protein transferase activity	493	119	103.28	0.04638	5topMF.G1.D.S-G1.D.NS.both.txt	Lc28366.1
