GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc05732.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc34901.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc20754.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc35034.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc17856.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc06760.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc06928.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc25998.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc26835.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc26910.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc04999.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc27278.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc27326.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc25324.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc25326.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc25011.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc16856.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc28456.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc29639.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc22625.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc06958.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc18694.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc33112.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc33167.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc08424.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc24269.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc20437.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc16205.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc06123.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc27960.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc20816.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc23747.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc29688.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc10419.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc18382.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc28009.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc23984.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc24084.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc33726.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc18051.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc18642.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc20715.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc30488.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc19439.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc28487.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc27156.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc27934.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc19315.1
GO:0004674	protein serine/threonine kinase activity	1283	130	109.64	0.06335	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc24870.1
GO:0004709	MAP kinase kinase kinase activity	22	7	1.88	0.00178	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc06123.1
GO:0004709	MAP kinase kinase kinase activity	22	7	1.88	0.00178	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc17392.1
GO:0004709	MAP kinase kinase kinase activity	22	7	1.88	0.00178	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc10013.1
GO:0004709	MAP kinase kinase kinase activity	22	7	1.88	0.00178	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc04057.1
GO:0004709	MAP kinase kinase kinase activity	22	7	1.88	0.00178	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc22625.1
GO:0004709	MAP kinase kinase kinase activity	22	7	1.88	0.00178	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc19439.1
GO:0004709	MAP kinase kinase kinase activity	22	7	1.88	0.00178	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc11088.1
GO:0004712	protein serine/threonine/tyrosine kinase...	81	14	6.92	0.00836	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc30541.1
GO:0004712	protein serine/threonine/tyrosine kinase...	81	14	6.92	0.00836	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc37869.1
GO:0004712	protein serine/threonine/tyrosine kinase...	81	14	6.92	0.00836	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc23006.1
GO:0004712	protein serine/threonine/tyrosine kinase...	81	14	6.92	0.00836	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc20771.1
GO:0004712	protein serine/threonine/tyrosine kinase...	81	14	6.92	0.00836	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc03515.1
GO:0004712	protein serine/threonine/tyrosine kinase...	81	14	6.92	0.00836	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc17392.1
GO:0004712	protein serine/threonine/tyrosine kinase...	81	14	6.92	0.00836	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc04057.1
GO:0004712	protein serine/threonine/tyrosine kinase...	81	14	6.92	0.00836	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc27171.1
GO:0004712	protein serine/threonine/tyrosine kinase...	81	14	6.92	0.00836	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc10555.1
GO:0004712	protein serine/threonine/tyrosine kinase...	81	14	6.92	0.00836	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc06123.1
GO:0004712	protein serine/threonine/tyrosine kinase...	81	14	6.92	0.00836	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc07717.1
GO:0004712	protein serine/threonine/tyrosine kinase...	81	14	6.92	0.00836	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc07072.1
GO:0004712	protein serine/threonine/tyrosine kinase...	81	14	6.92	0.00836	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc23913.1
GO:0004712	protein serine/threonine/tyrosine kinase...	81	14	6.92	0.00836	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc18642.1
GO:0004722	protein serine/threonine phosphatase act...	238	39	20.34	6.2e-05	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc33187.1
GO:0004722	protein serine/threonine phosphatase act...	238	39	20.34	6.2e-05	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc04608.1
GO:0004722	protein serine/threonine phosphatase act...	238	39	20.34	6.2e-05	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc18770.1
GO:0004722	protein serine/threonine phosphatase act...	238	39	20.34	6.2e-05	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc31713.1
GO:0004722	protein serine/threonine phosphatase act...	238	39	20.34	6.2e-05	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc31817.1
GO:0004722	protein serine/threonine phosphatase act...	238	39	20.34	6.2e-05	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc18105.1
GO:0004722	protein serine/threonine phosphatase act...	238	39	20.34	6.2e-05	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc33625.1
GO:0004722	protein serine/threonine phosphatase act...	238	39	20.34	6.2e-05	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc09488.1
GO:0004722	protein serine/threonine phosphatase act...	238	39	20.34	6.2e-05	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc15348.1
GO:0004722	protein serine/threonine phosphatase act...	238	39	20.34	6.2e-05	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc31526.1
GO:0004722	protein serine/threonine phosphatase act...	238	39	20.34	6.2e-05	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc17732.1
GO:0004722	protein serine/threonine phosphatase act...	238	39	20.34	6.2e-05	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc24214.1
GO:0004722	protein serine/threonine phosphatase act...	238	39	20.34	6.2e-05	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc15236.1
GO:0004722	protein serine/threonine phosphatase act...	238	39	20.34	6.2e-05	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc11352.1
GO:0004722	protein serine/threonine phosphatase act...	238	39	20.34	6.2e-05	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc22256.1
GO:0004722	protein serine/threonine phosphatase act...	238	39	20.34	6.2e-05	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc03780.1
GO:0004722	protein serine/threonine phosphatase act...	238	39	20.34	6.2e-05	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc13933.1
GO:0004722	protein serine/threonine phosphatase act...	238	39	20.34	6.2e-05	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc03151.1
GO:0004722	protein serine/threonine phosphatase act...	238	39	20.34	6.2e-05	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc29969.1
GO:0004722	protein serine/threonine phosphatase act...	238	39	20.34	6.2e-05	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc31557.1
GO:0004722	protein serine/threonine phosphatase act...	238	39	20.34	6.2e-05	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc03529.1
GO:0004722	protein serine/threonine phosphatase act...	238	39	20.34	6.2e-05	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc21649.1
GO:0004722	protein serine/threonine phosphatase act...	238	39	20.34	6.2e-05	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc07365.1
GO:0004722	protein serine/threonine phosphatase act...	238	39	20.34	6.2e-05	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc35083.1
GO:0004722	protein serine/threonine phosphatase act...	238	39	20.34	6.2e-05	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc14061.1
GO:0004722	protein serine/threonine phosphatase act...	238	39	20.34	6.2e-05	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc09477.1
GO:0004722	protein serine/threonine phosphatase act...	238	39	20.34	6.2e-05	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc14512.1
GO:0004722	protein serine/threonine phosphatase act...	238	39	20.34	6.2e-05	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc27627.1
GO:0004722	protein serine/threonine phosphatase act...	238	39	20.34	6.2e-05	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc25834.1
GO:0004722	protein serine/threonine phosphatase act...	238	39	20.34	6.2e-05	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc11399.1
GO:0004722	protein serine/threonine phosphatase act...	238	39	20.34	6.2e-05	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc11609.1
GO:0004722	protein serine/threonine phosphatase act...	238	39	20.34	6.2e-05	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc05504.1
GO:0004722	protein serine/threonine phosphatase act...	238	39	20.34	6.2e-05	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc27459.1
GO:0004722	protein serine/threonine phosphatase act...	238	39	20.34	6.2e-05	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc17516.1
GO:0004722	protein serine/threonine phosphatase act...	238	39	20.34	6.2e-05	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc35701.1
GO:0004722	protein serine/threonine phosphatase act...	238	39	20.34	6.2e-05	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc35991.1
GO:0004722	protein serine/threonine phosphatase act...	238	39	20.34	6.2e-05	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc25581.1
GO:0004722	protein serine/threonine phosphatase act...	238	39	20.34	6.2e-05	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc20903.1
GO:0004722	protein serine/threonine phosphatase act...	238	39	20.34	6.2e-05	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc25268.1
GO:0004805	trehalose-phosphatase activity	13	6	1.11	0.00039	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc35282.1
GO:0004805	trehalose-phosphatase activity	13	6	1.11	0.00039	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc01827.1
GO:0004805	trehalose-phosphatase activity	13	6	1.11	0.00039	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc33932.1
GO:0004805	trehalose-phosphatase activity	13	6	1.11	0.00039	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc14690.1
GO:0004805	trehalose-phosphatase activity	13	6	1.11	0.00039	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc33696.1
GO:0004805	trehalose-phosphatase activity	13	6	1.11	0.00039	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc18336.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc32201.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc38312.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc31917.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc21464.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc37638.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc10122.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc12544.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc11397.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc14818.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc14114.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc36688.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc01268.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc36314.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc01254.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc28411.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc31099.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc29842.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc14686.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc05849.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc34028.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc00305.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc11053.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc27354.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc00219.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc05382.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc13071.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc21367.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc37493.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc31373.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc16052.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc18823.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc35071.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc09753.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc27309.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc26903.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc26875.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc27353.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc12837.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc21104.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc29093.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc21273.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc25902.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc01465.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc33628.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc34486.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc00303.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc08906.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc08876.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc07234.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc24110.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc04536.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc31100.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc20074.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc02117.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc24584.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc25594.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc21850.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc06355.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc38861.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc03668.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc03103.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc08413.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc17123.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc06441.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc30660.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc23296.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc24417.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc16757.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc06541.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc16824.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc19113.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc16898.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc19287.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc24431.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc23912.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc02087.1
GO:0004842	ubiquitin-protein transferase activity	493	77	42.13	1.7e-07	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc21871.1
GO:0004860	protein kinase inhibitor activity	18	4	1.54	0.11149	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc26299.1
GO:0004860	protein kinase inhibitor activity	18	4	1.54	0.11149	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc38680.1
GO:0004860	protein kinase inhibitor activity	18	4	1.54	0.11149	5topMF.G2.ND.NS-G2.D.NS.down.txt	Lc21295.1
