GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc05862.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc20439.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc06089.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc09307.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc33604.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc18133.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc35455.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc18166.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc22705.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc32258.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc17009.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc11293.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc07814.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc17271.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc34927.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc34941.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc06090.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc06147.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc37523.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc33660.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc19586.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc09786.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc10083.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc18466.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc18596.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc04878.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc32573.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc04761.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc23240.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc23364.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc14683.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc36571.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc24783.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc38911.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc35534.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc35561.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc33758.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc37001.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc29581.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc01172.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc24648.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc05962.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc05998.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc10948.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc25063.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc35407.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc14977.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc15083.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc15174.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc08548.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc38027.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc36219.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc34801.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc34894.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc38420.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc38421.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc38821.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc38889.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc14716.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc37319.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc17939.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc17936.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc00854.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc18237.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc01308.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc36304.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc18622.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc08787.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc14101.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc14528.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc23386.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc34335.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc12603.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc09389.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc09434.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc31413.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc10418.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc35643.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc05701.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc36864.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc36970.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc24656.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc10697.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc34222.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc17602.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc23417.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc08110.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc08130.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc09545.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc35627.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc24185.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc04554.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc04601.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc38229.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc03390.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc03634.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc31366.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc14619.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc10803.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc28791.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc28952.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc08144.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc05613.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc31434.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc24459.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc24501.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc36199.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc33190.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc23157.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc28594.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc10717.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc08052.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc24740.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc12581.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc28964.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc08306.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc09683.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc18177.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc35772.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc01127.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc29376.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc33885.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc33917.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc21442.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc28645.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc12515.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc00052.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc27391.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc14752.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc13214.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc29200.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc15232.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc36030.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc38093.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc38278.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc21282.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc13799.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc34166.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc28412.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc37136.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc28707.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc12653.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc23602.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc08424.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc08503.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc15373.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc08612.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc08624.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc13844.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc11985.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc12511.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc24713.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc03808.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc03959.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc23601.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc17637.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc00353.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc24162.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc04449.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc31897.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc29279.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc11644.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc13711.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc28282.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc26500.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc38152.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc26531.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc04006.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc21931.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc17756.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc04313.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc36640.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc36776.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc04388.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc23089.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc25952.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc11714.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc38122.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc22076.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc26144.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc21582.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc26736.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc22775.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc23654.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc04367.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc31481.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc26289.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc13514.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc13661.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc28187.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc36614.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc27157.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc22082.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc26408.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc28066.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc29260.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc31779.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc29114.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc22092.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc13447.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc27705.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc04368.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc31385.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc13462.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc27652.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc35098.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc28980.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc27441.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc04222.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc35222.1
GO:0008144	drug binding	4085	354	314.2	0.01434	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc04199.1
GO:0008184	glycogen phosphorylase activity	5	3	0.38	0.00404	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc18771.1
GO:0008184	glycogen phosphorylase activity	5	3	0.38	0.00404	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc14683.1
GO:0008184	glycogen phosphorylase activity	5	3	0.38	0.00404	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc36421.1
GO:0008199	ferric iron binding	11	3	0.85	0.04698	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc15695.1
GO:0008199	ferric iron binding	11	3	0.85	0.04698	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc06366.1
GO:0008199	ferric iron binding	11	3	0.85	0.04698	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc24475.1
GO:0008265	Mo-molybdopterin cofactor sulfurase acti...	11	3	0.85	0.04698	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc09307.1
GO:0008265	Mo-molybdopterin cofactor sulfurase acti...	11	3	0.85	0.04698	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc05234.1
GO:0008265	Mo-molybdopterin cofactor sulfurase acti...	11	3	0.85	0.04698	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc18177.1
GO:0008453	alanine-glyoxylate transaminase activity	15	4	1.15	0.02397	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc37260.1
GO:0008453	alanine-glyoxylate transaminase activity	15	4	1.15	0.02397	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc35772.1
GO:0008453	alanine-glyoxylate transaminase activity	15	4	1.15	0.02397	5topMF.G2.ND.NS-G1.ND.NS.both.txt	Lc30535.1
