GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0032555	purine ribonucleotide binding	3954	4	8.1	0.98123	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc31395.1
GO:0032555	purine ribonucleotide binding	3954	4	8.1	0.98123	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc18596.1
GO:0032555	purine ribonucleotide binding	3954	4	8.1	0.98123	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc06090.1
GO:0032555	purine ribonucleotide binding	3954	4	8.1	0.98123	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc11644.1
GO:0032559	adenyl ribonucleotide binding	3667	4	7.51	0.97656	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc31395.1
GO:0032559	adenyl ribonucleotide binding	3667	4	7.51	0.97656	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc06090.1
GO:0032559	adenyl ribonucleotide binding	3667	4	7.51	0.97656	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc18596.1
GO:0032559	adenyl ribonucleotide binding	3667	4	7.51	0.97656	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc11644.1
GO:0035639	purine ribonucleoside triphosphate bindi...	3794	4	7.77	0.97771	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc18596.1
GO:0035639	purine ribonucleoside triphosphate bindi...	3794	4	7.77	0.97771	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc31395.1
GO:0035639	purine ribonucleoside triphosphate bindi...	3794	4	7.77	0.97771	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc11644.1
GO:0035639	purine ribonucleoside triphosphate bindi...	3794	4	7.77	0.97771	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc06090.1
GO:0036094	small molecule binding	5201	9	10.65	0.98665	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc18596.1
GO:0036094	small molecule binding	5201	9	10.65	0.98665	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc28982.1
GO:0036094	small molecule binding	5201	9	10.65	0.98665	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc17798.1
GO:0036094	small molecule binding	5201	9	10.65	0.98665	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc11644.1
GO:0036094	small molecule binding	5201	9	10.65	0.98665	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc36030.1
GO:0036094	small molecule binding	5201	9	10.65	0.98665	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc31395.1
GO:0036094	small molecule binding	5201	9	10.65	0.98665	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc06090.1
GO:0036094	small molecule binding	5201	9	10.65	0.98665	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc37506.1
GO:0036094	small molecule binding	5201	9	10.65	0.98665	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc31183.1
GO:0042623	ATPase activity, coupled	762	2	1.56	1.00000	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc06090.1
GO:0042623	ATPase activity, coupled	762	2	1.56	1.00000	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc18596.1
GO:0042625	ATPase coupled ion transmembrane transpo...	178	1	0.36	1.00000	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc06090.1
GO:0042626	ATPase activity, coupled to transmembran...	448	2	0.92	1.00000	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc06090.1
GO:0042626	ATPase activity, coupled to transmembran...	448	2	0.92	1.00000	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc18596.1
GO:0043167	ion binding	8742	21	17.9	0.92474	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc06090.1
GO:0043167	ion binding	8742	21	17.9	0.92474	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc01058.1
GO:0043167	ion binding	8742	21	17.9	0.92474	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc17281.1
GO:0043167	ion binding	8742	21	17.9	0.92474	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc28982.1
GO:0043167	ion binding	8742	21	17.9	0.92474	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc28228.1
GO:0043167	ion binding	8742	21	17.9	0.92474	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc17293.1
GO:0043167	ion binding	8742	21	17.9	0.92474	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc03922.1
GO:0043167	ion binding	8742	21	17.9	0.92474	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc02205.1
GO:0043167	ion binding	8742	21	17.9	0.92474	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc21909.1
GO:0043167	ion binding	8742	21	17.9	0.92474	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc37506.1
GO:0043167	ion binding	8742	21	17.9	0.92474	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc23254.1
GO:0043167	ion binding	8742	21	17.9	0.92474	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc07954.1
GO:0043167	ion binding	8742	21	17.9	0.92474	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc28398.1
GO:0043167	ion binding	8742	21	17.9	0.92474	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc36030.1
GO:0043167	ion binding	8742	21	17.9	0.92474	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc31395.1
GO:0043167	ion binding	8742	21	17.9	0.92474	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc17798.1
GO:0043167	ion binding	8742	21	17.9	0.92474	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc29911.1
GO:0043167	ion binding	8742	21	17.9	0.92474	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc11644.1
GO:0043167	ion binding	8742	21	17.9	0.92474	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc31183.1
GO:0043167	ion binding	8742	21	17.9	0.92474	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc18596.1
GO:0043167	ion binding	8742	21	17.9	0.92474	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc33091.1
GO:0043168	anion binding	4744	7	9.71	0.98523	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc28982.1
GO:0043168	anion binding	4744	7	9.71	0.98523	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc06090.1
GO:0043168	anion binding	4744	7	9.71	0.98523	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc37506.1
GO:0043168	anion binding	4744	7	9.71	0.98523	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc18596.1
GO:0043168	anion binding	4744	7	9.71	0.98523	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc03922.1
GO:0043168	anion binding	4744	7	9.71	0.98523	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc11644.1
GO:0043168	anion binding	4744	7	9.71	0.98523	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc31395.1
GO:0043169	cation binding	4927	15	10.09	0.62401	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc17798.1
GO:0043169	cation binding	4927	15	10.09	0.62401	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc29911.1
GO:0043169	cation binding	4927	15	10.09	0.62401	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc01058.1
GO:0043169	cation binding	4927	15	10.09	0.62401	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc28228.1
GO:0043169	cation binding	4927	15	10.09	0.62401	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc17293.1
GO:0043169	cation binding	4927	15	10.09	0.62401	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc21909.1
GO:0043169	cation binding	4927	15	10.09	0.62401	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc28398.1
GO:0043169	cation binding	4927	15	10.09	0.62401	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc33091.1
GO:0043169	cation binding	4927	15	10.09	0.62401	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc31183.1
GO:0043169	cation binding	4927	15	10.09	0.62401	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc17281.1
GO:0043169	cation binding	4927	15	10.09	0.62401	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc23254.1
GO:0043169	cation binding	4927	15	10.09	0.62401	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc36030.1
GO:0043169	cation binding	4927	15	10.09	0.62401	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc02205.1
GO:0043169	cation binding	4927	15	10.09	0.62401	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc07954.1
GO:0043169	cation binding	4927	15	10.09	0.62401	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc06090.1
GO:0043424	protein histidine kinase binding	53	1	0.11	0.10302	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc05535.1
GO:0045330	aspartyl esterase activity	98	1	0.2	0.18224	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc15669.1
GO:0046872	metal ion binding	4863	15	9.96	0.68759	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc01058.1
GO:0046872	metal ion binding	4863	15	9.96	0.68759	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc28228.1
GO:0046872	metal ion binding	4863	15	9.96	0.68759	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc33091.1
GO:0046872	metal ion binding	4863	15	9.96	0.68759	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc31183.1
GO:0046872	metal ion binding	4863	15	9.96	0.68759	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc06090.1
GO:0046872	metal ion binding	4863	15	9.96	0.68759	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc36030.1
GO:0046872	metal ion binding	4863	15	9.96	0.68759	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc17281.1
GO:0046872	metal ion binding	4863	15	9.96	0.68759	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc23254.1
GO:0046872	metal ion binding	4863	15	9.96	0.68759	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc02205.1
GO:0046872	metal ion binding	4863	15	9.96	0.68759	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc17293.1
GO:0046872	metal ion binding	4863	15	9.96	0.68759	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc29911.1
GO:0046872	metal ion binding	4863	15	9.96	0.68759	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc21909.1
GO:0046872	metal ion binding	4863	15	9.96	0.68759	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc17798.1
GO:0046872	metal ion binding	4863	15	9.96	0.68759	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc07954.1
GO:0046872	metal ion binding	4863	15	9.96	0.68759	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc28398.1
GO:0046906	tetrapyrrole binding	557	4	1.14	0.02722	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc31183.1
GO:0046906	tetrapyrrole binding	557	4	1.14	0.02722	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc36030.1
GO:0046906	tetrapyrrole binding	557	4	1.14	0.02722	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc17798.1
GO:0046906	tetrapyrrole binding	557	4	1.14	0.02722	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc03922.1
GO:0046910	pectinesterase inhibitor activity	91	1	0.19	0.17038	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc15669.1
GO:0046915	transition metal ion transmembrane trans...	95	2	0.19	0.01628	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc30574.1
GO:0046915	transition metal ion transmembrane trans...	95	2	0.19	0.01628	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc30107.1
GO:0046982	protein heterodimerization activity	234	2	0.48	0.08312	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc17713.1
GO:0046982	protein heterodimerization activity	234	2	0.48	0.08312	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc18773.1
GO:0047134	protein-disulfide reductase activity	50	1	0.1	0.09747	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc33092.1
GO:0048037	cofactor binding	1512	6	3.1	0.80453	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc28982.1
GO:0048037	cofactor binding	1512	6	3.1	0.80453	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc37506.1
GO:0048037	cofactor binding	1512	6	3.1	0.80453	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc03922.1
GO:0048037	cofactor binding	1512	6	3.1	0.80453	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc17798.1
GO:0048037	cofactor binding	1512	6	3.1	0.80453	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc31183.1
GO:0048037	cofactor binding	1512	6	3.1	0.80453	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc36030.1
GO:0050660	flavin adenine dinucleotide binding	214	1	0.44	0.35611	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc37506.1
GO:0052689	carboxylic ester hydrolase activity	425	1	0.87	1.00000	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc15669.1
GO:0061630	ubiquitin protein ligase activity	200	1	0.41	0.33723	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc07954.1
GO:0070566	adenylyltransferase activity	46	1	0.09	0.09003	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc31395.1
GO:0080043	quercetin 3-O-glucosyltransferase activi...	153	1	0.31	0.26978	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc08810.1
GO:0080044	quercetin 7-O-glucosyltransferase activi...	153	1	0.31	0.26978	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc08810.1
GO:0080123	jasmonate-amino synthetase activity	6	1	0.01	0.01222	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc31395.1
GO:0097027	ubiquitin-protein transferase activator ...	7	1	0.01	0.01424	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc19450.1
GO:0097159	organic cyclic compound binding	10146	16	20.77	0.99763	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc23254.1
GO:0097159	organic cyclic compound binding	10146	16	20.77	0.99763	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc18773.1
GO:0097159	organic cyclic compound binding	10146	16	20.77	0.99763	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc37506.1
GO:0097159	organic cyclic compound binding	10146	16	20.77	0.99763	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc31183.1
GO:0097159	organic cyclic compound binding	10146	16	20.77	0.99763	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc18688.1
GO:0097159	organic cyclic compound binding	10146	16	20.77	0.99763	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc17798.1
GO:0097159	organic cyclic compound binding	10146	16	20.77	0.99763	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc18596.1
GO:0097159	organic cyclic compound binding	10146	16	20.77	0.99763	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc28982.1
GO:0097159	organic cyclic compound binding	10146	16	20.77	0.99763	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc02205.1
GO:0097159	organic cyclic compound binding	10146	16	20.77	0.99763	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc03922.1
GO:0097159	organic cyclic compound binding	10146	16	20.77	0.99763	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc06090.1
GO:0097159	organic cyclic compound binding	10146	16	20.77	0.99763	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc31395.1
GO:0097159	organic cyclic compound binding	10146	16	20.77	0.99763	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc17713.1
GO:0097159	organic cyclic compound binding	10146	16	20.77	0.99763	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc17293.1
GO:0097159	organic cyclic compound binding	10146	16	20.77	0.99763	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc36030.1
GO:0097159	organic cyclic compound binding	10146	16	20.77	0.99763	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc11644.1
GO:0097367	carbohydrate derivative binding	4093	6	8.38	0.98047	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc28982.1
GO:0097367	carbohydrate derivative binding	4093	6	8.38	0.98047	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc06090.1
GO:0097367	carbohydrate derivative binding	4093	6	8.38	0.98047	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc18596.1
GO:0097367	carbohydrate derivative binding	4093	6	8.38	0.98047	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc11644.1
GO:0097367	carbohydrate derivative binding	4093	6	8.38	0.98047	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc31395.1
GO:0097367	carbohydrate derivative binding	4093	6	8.38	0.98047	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc09786.1
GO:1901265	nucleoside phosphate binding	4638	6	9.5	0.98040	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc31395.1
GO:1901265	nucleoside phosphate binding	4638	6	9.5	0.98040	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc18596.1
GO:1901265	nucleoside phosphate binding	4638	6	9.5	0.98040	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc06090.1
GO:1901265	nucleoside phosphate binding	4638	6	9.5	0.98040	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc28982.1
GO:1901265	nucleoside phosphate binding	4638	6	9.5	0.98040	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc11644.1
GO:1901265	nucleoside phosphate binding	4638	6	9.5	0.98040	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc37506.1
GO:1901363	heterocyclic compound binding	10115	16	20.71	0.99750	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc18688.1
GO:1901363	heterocyclic compound binding	10115	16	20.71	0.99750	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc18773.1
GO:1901363	heterocyclic compound binding	10115	16	20.71	0.99750	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc31183.1
GO:1901363	heterocyclic compound binding	10115	16	20.71	0.99750	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc28982.1
GO:1901363	heterocyclic compound binding	10115	16	20.71	0.99750	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc31395.1
GO:1901363	heterocyclic compound binding	10115	16	20.71	0.99750	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc37506.1
GO:1901363	heterocyclic compound binding	10115	16	20.71	0.99750	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc06090.1
GO:1901363	heterocyclic compound binding	10115	16	20.71	0.99750	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc17798.1
GO:1901363	heterocyclic compound binding	10115	16	20.71	0.99750	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc18596.1
GO:1901363	heterocyclic compound binding	10115	16	20.71	0.99750	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc03922.1
GO:1901363	heterocyclic compound binding	10115	16	20.71	0.99750	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc02205.1
GO:1901363	heterocyclic compound binding	10115	16	20.71	0.99750	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc23254.1
GO:1901363	heterocyclic compound binding	10115	16	20.71	0.99750	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc17293.1
GO:1901363	heterocyclic compound binding	10115	16	20.71	0.99750	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc36030.1
GO:1901363	heterocyclic compound binding	10115	16	20.71	0.99750	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc17713.1
GO:1901363	heterocyclic compound binding	10115	16	20.71	0.99750	5topMF.G1.ND.S-G1.ND.NS.down.txt	Lc11644.1
