GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc34527.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc23288.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc34611.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc13375.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc23364.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc06147.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc18622.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc11118.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc34528.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc34492.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc18642.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc02979.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc18914.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc11137.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc18826.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc18856.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc20437.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc03069.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc10988.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc34423.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc11109.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc11007.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc26144.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc25919.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc10419.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc34728.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc08503.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc10558.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc06090.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc25691.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc34722.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc34166.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc22959.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc10968.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc25878.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc25952.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc34350.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc25525.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc09684.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc32546.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc03150.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc10547.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc06109.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc10922.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc34821.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc34477.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc18500.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc34335.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc00189.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc11324.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc10418.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc24656.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc24736.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc08612.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc06089.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc08787.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc19154.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc11088.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc10752.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc08130.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc34017.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc08121.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc24648.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc22824.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc08306.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc13351.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc02945.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc20454.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc02541.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc23386.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc06112.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc06206.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc10884.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc10193.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc33892.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc18380.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc19165.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc09683.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc09676.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc11536.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc20885.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc08624.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc10717.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc11066.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc34550.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc10858.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc33978.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc02362.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc11245.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc33369.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc20265.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc35627.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc20386.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc12515.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc02539.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc13447.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc18780.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc03224.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc07785.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc11206.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc33885.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc10377.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc20754.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc18382.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc18466.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc08322.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc20846.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc23157.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc20439.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc02571.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc10726.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc26350.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc10183.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc26408.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc20698.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc34901.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc06559.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc11411.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc01653.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc01654.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc32523.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc23265.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc00288.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc37136.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc10948.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc33814.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc24452.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc10128.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc24593.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc12051.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc33477.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc22092.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc15255.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc12511.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc05234.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc09899.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc02565.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc37146.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc13514.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc20650.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc12767.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc07814.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc08052.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc22811.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc30718.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc02807.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc30947.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc13257.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc15306.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc37015.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc02650.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc10803.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc08818.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc29279.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc26500.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc06558.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc09306.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc19247.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc19386.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc09545.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc19413.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc13296.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc09887.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc00352.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc08805.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc24575.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc09957.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc10104.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc10178.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc17724.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc20207.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc17897.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc33506.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc33514.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc15273.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc10425.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc10427.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc33758.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc02785.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc07691.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc30541.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc18237.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc18243.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc18264.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc25439.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc22827.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc13214.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc15967.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc30988.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc31067.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc20886.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc03195.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc28986.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc20914.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc06555.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc09180.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc26631.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc19161.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc26847.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc11261.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc09592.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc32573.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc19586.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc17376.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc19590.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc32576.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc11654.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc11714.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc17637.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc19804.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc17748.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc12405.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc20135.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc12433.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc35777.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc35837.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc05282.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc10476.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc33790.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc18177.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc18205.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc12750.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc12887.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc12939.1
GO:0008144	drug binding	4085	599	486.51	7.1e-09	5topMF.G2.ND.S-G1.ND.S.up.txt	Lc13059.1
