GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0005664	nuclear origin of replication recognitio...	16	1	0.05	0.04728	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc08919.1
GO:0005666	RNA polymerase III complex	24	1	0.07	0.07008	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc18688.1
GO:0005730	nucleolus	692	5	2.09	0.05883	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc18773.1
GO:0005730	nucleolus	692	5	2.09	0.05883	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc19871.1
GO:0005730	nucleolus	692	5	2.09	0.05883	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc18557.1
GO:0005730	nucleolus	692	5	2.09	0.05883	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc17713.1
GO:0005730	nucleolus	692	5	2.09	0.05883	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc31952.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc30107.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc30574.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc29813.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc17713.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc13915.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc03922.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc11644.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc20378.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc16321.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc19871.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc31952.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc38785.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc26737.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc31183.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc10328.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc11088.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc33629.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc21909.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc15658.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc30297.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc29143.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc29766.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc17100.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc05129.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc05535.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc38300.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc10115.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc31999.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc33091.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc33092.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc15083.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc22390.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc01058.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc28982.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc37168.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc16370.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc17409.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc17410.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc28228.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc06090.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc28398.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc09015.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc28433.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc31395.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc35029.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc36199.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc31360.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc37595.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc27125.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc37561.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc18440.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc27435.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc37506.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc18773.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc18596.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc22743.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc37282.1
GO:0005737	cytoplasm	17484	58	52.83	0.54052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc18557.1
GO:0005739	mitochondrion	3546	7	10.72	0.92272	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc16370.1
GO:0005739	mitochondrion	3546	7	10.72	0.92272	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc09015.1
GO:0005739	mitochondrion	3546	7	10.72	0.92272	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc35029.1
GO:0005739	mitochondrion	3546	7	10.72	0.92272	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc37561.1
GO:0005739	mitochondrion	3546	7	10.72	0.92272	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc22390.1
GO:0005739	mitochondrion	3546	7	10.72	0.92272	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc37506.1
GO:0005739	mitochondrion	3546	7	10.72	0.92272	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc19871.1
GO:0005753	mitochondrial proton-transporting ATP sy...	35	1	0.11	0.10056	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc19871.1
GO:0005759	mitochondrial matrix	166	1	0.5	0.39573	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc37506.1
GO:0005768	endosome	640	1	1.93	0.85876	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc13915.1
GO:0005773	vacuole	2126	5	6.42	0.85541	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc30574.1
GO:0005773	vacuole	2126	5	6.42	0.85541	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc18596.1
GO:0005773	vacuole	2126	5	6.42	0.85541	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc29766.1
GO:0005773	vacuole	2126	5	6.42	0.85541	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc10115.1
GO:0005773	vacuole	2126	5	6.42	0.85541	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc31395.1
GO:0005774	vacuolar membrane	1266	3	3.83	0.74176	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc10115.1
GO:0005774	vacuolar membrane	1266	3	3.83	0.74176	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc18596.1
GO:0005774	vacuolar membrane	1266	3	3.83	0.74176	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc30574.1
GO:0005777	peroxisome	397	2	1.2	0.33782	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc28433.1
GO:0005777	peroxisome	397	2	1.2	0.33782	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc28982.1
GO:0005783	endoplasmic reticulum	1291	4	3.9	0.85694	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc17409.1
GO:0005783	endoplasmic reticulum	1291	4	3.9	0.85694	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc17410.1
GO:0005783	endoplasmic reticulum	1291	4	3.9	0.85694	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc31183.1
GO:0005783	endoplasmic reticulum	1291	4	3.9	0.85694	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc29813.1
GO:0005785	signal recognition particle receptor com...	12	1	0.04	0.03567	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc17410.1
GO:0005786	signal recognition particle, endoplasmic...	21	1	0.06	0.06160	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc17410.1
GO:0005789	endoplasmic reticulum membrane	582	3	1.76	0.51146	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc29813.1
GO:0005789	endoplasmic reticulum membrane	582	3	1.76	0.51146	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc31183.1
GO:0005789	endoplasmic reticulum membrane	582	3	1.76	0.51146	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc17410.1
GO:0005829	cytosol	3633	17	10.98	0.13052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc27125.1
GO:0005829	cytosol	3633	17	10.98	0.13052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc21909.1
GO:0005829	cytosol	3633	17	10.98	0.13052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc38300.1
GO:0005829	cytosol	3633	17	10.98	0.13052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc31999.1
GO:0005829	cytosol	3633	17	10.98	0.13052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc11088.1
GO:0005829	cytosol	3633	17	10.98	0.13052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc17100.1
GO:0005829	cytosol	3633	17	10.98	0.13052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc30297.1
GO:0005829	cytosol	3633	17	10.98	0.13052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc20378.1
GO:0005829	cytosol	3633	17	10.98	0.13052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc18557.1
GO:0005829	cytosol	3633	17	10.98	0.13052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc31360.1
GO:0005829	cytosol	3633	17	10.98	0.13052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc31952.1
GO:0005829	cytosol	3633	17	10.98	0.13052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc36199.1
GO:0005829	cytosol	3633	17	10.98	0.13052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc05535.1
GO:0005829	cytosol	3633	17	10.98	0.13052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc29766.1
GO:0005829	cytosol	3633	17	10.98	0.13052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc28228.1
GO:0005829	cytosol	3633	17	10.98	0.13052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc29143.1
GO:0005829	cytosol	3633	17	10.98	0.13052	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc27435.1
GO:0005834	heterotrimeric G-protein complex	99	2	0.3	0.03626	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc15822.1
GO:0005834	heterotrimeric G-protein complex	99	2	0.3	0.03626	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc19450.1
GO:0005840	ribosome	836	3	2.53	1.00000	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc31999.1
GO:0005840	ribosome	836	3	2.53	1.00000	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc18557.1
GO:0005840	ribosome	836	3	2.53	1.00000	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc38300.1
GO:0005886	plasma membrane	6041	22	18.25	0.45039	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc36199.1
GO:0005886	plasma membrane	6041	22	18.25	0.45039	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc11088.1
GO:0005886	plasma membrane	6041	22	18.25	0.45039	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc29143.1
GO:0005886	plasma membrane	6041	22	18.25	0.45039	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc18596.1
GO:0005886	plasma membrane	6041	22	18.25	0.45039	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc29911.1
GO:0005886	plasma membrane	6041	22	18.25	0.45039	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc19450.1
GO:0005886	plasma membrane	6041	22	18.25	0.45039	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc33880.1
GO:0005886	plasma membrane	6041	22	18.25	0.45039	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc06090.1
GO:0005886	plasma membrane	6041	22	18.25	0.45039	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc37282.1
GO:0005886	plasma membrane	6041	22	18.25	0.45039	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc34796.1
GO:0005886	plasma membrane	6041	22	18.25	0.45039	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc31999.1
GO:0005886	plasma membrane	6041	22	18.25	0.45039	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc30107.1
GO:0005886	plasma membrane	6041	22	18.25	0.45039	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc38300.1
GO:0005886	plasma membrane	6041	22	18.25	0.45039	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc28398.1
GO:0005886	plasma membrane	6041	22	18.25	0.45039	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc21909.1
GO:0005886	plasma membrane	6041	22	18.25	0.45039	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc29494.1
GO:0005886	plasma membrane	6041	22	18.25	0.45039	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc31366.1
GO:0005886	plasma membrane	6041	22	18.25	0.45039	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc28228.1
GO:0005886	plasma membrane	6041	22	18.25	0.45039	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc37595.1
GO:0005886	plasma membrane	6041	22	18.25	0.45039	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc37506.1
GO:0005886	plasma membrane	6041	22	18.25	0.45039	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc29766.1
GO:0005886	plasma membrane	6041	22	18.25	0.45039	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc15822.1
GO:0005911	cell-cell junction	1689	9	5.1	0.38493	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc18596.1
GO:0005911	cell-cell junction	1689	9	5.1	0.38493	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc36199.1
GO:0005911	cell-cell junction	1689	9	5.1	0.38493	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc08257.1
GO:0005911	cell-cell junction	1689	9	5.1	0.38493	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc18557.1
GO:0005911	cell-cell junction	1689	9	5.1	0.38493	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc29143.1
GO:0005911	cell-cell junction	1689	9	5.1	0.38493	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc30574.1
GO:0005911	cell-cell junction	1689	9	5.1	0.38493	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc38300.1
GO:0005911	cell-cell junction	1689	9	5.1	0.38493	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc30107.1
GO:0005911	cell-cell junction	1689	9	5.1	0.38493	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc31999.1
GO:0008540	proteasome regulatory particle, base sub...	21	1	0.06	0.06160	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc29143.1
GO:0009505	plant-type cell wall	546	3	1.65	0.22864	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc37284.1
GO:0009505	plant-type cell wall	546	3	1.65	0.22864	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc15668.1
GO:0009505	plant-type cell wall	546	3	1.65	0.22864	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc15669.1
GO:0009506	plasmodesma	1686	9	5.09	0.06853	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc18557.1
GO:0009506	plasmodesma	1686	9	5.09	0.06853	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc30574.1
GO:0009506	plasmodesma	1686	9	5.09	0.06853	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc36199.1
GO:0009506	plasmodesma	1686	9	5.09	0.06853	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc38300.1
GO:0009506	plasmodesma	1686	9	5.09	0.06853	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc30107.1
GO:0009506	plasmodesma	1686	9	5.09	0.06853	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc18596.1
GO:0009506	plasmodesma	1686	9	5.09	0.06853	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc29143.1
GO:0009506	plasmodesma	1686	9	5.09	0.06853	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc31999.1
GO:0009506	plasmodesma	1686	9	5.09	0.06853	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc08257.1
GO:0009507	chloroplast	6002	18	18.14	0.88320	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc11644.1
GO:0009507	chloroplast	6002	18	18.14	0.88320	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc18773.1
GO:0009507	chloroplast	6002	18	18.14	0.88320	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc17409.1
GO:0009507	chloroplast	6002	18	18.14	0.88320	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc03922.1
GO:0009507	chloroplast	6002	18	18.14	0.88320	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc15658.1
GO:0009507	chloroplast	6002	18	18.14	0.88320	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc16321.1
GO:0009507	chloroplast	6002	18	18.14	0.88320	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc37282.1
GO:0009507	chloroplast	6002	18	18.14	0.88320	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc17713.1
GO:0009507	chloroplast	6002	18	18.14	0.88320	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc18440.1
GO:0009507	chloroplast	6002	18	18.14	0.88320	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc22743.1
GO:0009507	chloroplast	6002	18	18.14	0.88320	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc26737.1
GO:0009507	chloroplast	6002	18	18.14	0.88320	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc28228.1
GO:0009507	chloroplast	6002	18	18.14	0.88320	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc09015.1
GO:0009507	chloroplast	6002	18	18.14	0.88320	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc33092.1
GO:0009507	chloroplast	6002	18	18.14	0.88320	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc37561.1
GO:0009507	chloroplast	6002	18	18.14	0.88320	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc19871.1
GO:0009507	chloroplast	6002	18	18.14	0.88320	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc31360.1
GO:0009507	chloroplast	6002	18	18.14	0.88320	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc21909.1
GO:0009521	photosystem	129	1	0.39	1.00000	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc03922.1
GO:0009522	photosystem I	68	1	0.21	0.18618	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc03922.1
GO:0009523	photosystem II	91	1	0.27	0.24104	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc03922.1
GO:0009526	plastid envelope	1146	2	3.46	1.00000	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc28228.1
GO:0009526	plastid envelope	1146	2	3.46	1.00000	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc21909.1
GO:0009532	plastid stroma	1286	7	3.89	0.65559	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc18773.1
GO:0009532	plastid stroma	1286	7	3.89	0.65559	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc21909.1
GO:0009532	plastid stroma	1286	7	3.89	0.65559	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc28228.1
GO:0009532	plastid stroma	1286	7	3.89	0.65559	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc31360.1
GO:0009532	plastid stroma	1286	7	3.89	0.65559	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc37561.1
GO:0009532	plastid stroma	1286	7	3.89	0.65559	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc17713.1
GO:0009532	plastid stroma	1286	7	3.89	0.65559	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc09015.1
GO:0009534	chloroplast thylakoid	823	4	2.49	0.23796	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc03922.1
GO:0009534	chloroplast thylakoid	823	4	2.49	0.23796	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc17713.1
GO:0009534	chloroplast thylakoid	823	4	2.49	0.23796	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc33092.1
GO:0009534	chloroplast thylakoid	823	4	2.49	0.23796	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc18773.1
GO:0009536	plastid	6095	18	18.42	0.85054	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc28228.1
GO:0009536	plastid	6095	18	18.42	0.85054	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc18773.1
GO:0009536	plastid	6095	18	18.42	0.85054	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc19871.1
GO:0009536	plastid	6095	18	18.42	0.85054	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc18440.1
GO:0009536	plastid	6095	18	18.42	0.85054	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc22743.1
GO:0009536	plastid	6095	18	18.42	0.85054	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc33092.1
GO:0009536	plastid	6095	18	18.42	0.85054	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc17409.1
GO:0009536	plastid	6095	18	18.42	0.85054	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc09015.1
GO:0009536	plastid	6095	18	18.42	0.85054	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc16321.1
GO:0009536	plastid	6095	18	18.42	0.85054	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc21909.1
GO:0009536	plastid	6095	18	18.42	0.85054	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc17713.1
GO:0009536	plastid	6095	18	18.42	0.85054	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc37561.1
GO:0009536	plastid	6095	18	18.42	0.85054	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc15658.1
GO:0009536	plastid	6095	18	18.42	0.85054	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc03922.1
GO:0009536	plastid	6095	18	18.42	0.85054	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc37282.1
GO:0009536	plastid	6095	18	18.42	0.85054	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc26737.1
GO:0009536	plastid	6095	18	18.42	0.85054	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc11644.1
GO:0009536	plastid	6095	18	18.42	0.85054	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc31360.1
GO:0009570	chloroplast stroma	1253	7	3.79	0.08503	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc21909.1
GO:0009570	chloroplast stroma	1253	7	3.79	0.08503	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc37561.1
GO:0009570	chloroplast stroma	1253	7	3.79	0.08503	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc31360.1
GO:0009570	chloroplast stroma	1253	7	3.79	0.08503	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc28228.1
GO:0009570	chloroplast stroma	1253	7	3.79	0.08503	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc09015.1
GO:0009570	chloroplast stroma	1253	7	3.79	0.08503	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc18773.1
GO:0009570	chloroplast stroma	1253	7	3.79	0.08503	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc17713.1
GO:0010319	stromule	92	2	0.28	0.03172	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc21909.1
GO:0010319	stromule	92	2	0.28	0.03172	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc28228.1
GO:0012505	endomembrane system	3282	7	9.92	0.96538	5topCC.G1.ND.S-G1.ND.NS.both.txt	Lc30574.1
