GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0030054	cell junction	1689	5	2.03	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc36199.1
GO:0030054	cell junction	1689	5	2.03	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc29143.1
GO:0030054	cell junction	1689	5	2.03	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc38300.1
GO:0030054	cell junction	1689	5	2.03	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc08257.1
GO:0030312	external encapsulating structure	1389	4	1.67	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc19871.1
GO:0030312	external encapsulating structure	1389	4	1.67	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc37284.1
GO:0030312	external encapsulating structure	1389	4	1.67	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc15668.1
GO:0030312	external encapsulating structure	1389	4	1.67	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc13915.1
GO:0030684	preribosome	52	1	0.06	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc31952.1
GO:0030687	preribosome, large subunit precursor	13	1	0.02	0.0155	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc31952.1
GO:0031090	organelle membrane	2911	3	3.5	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc19871.1
GO:0031090	organelle membrane	2911	3	3.5	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc10115.1
GO:0031090	organelle membrane	2911	3	3.5	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc17410.1
GO:0031224	intrinsic component of membrane	7102	3	8.54	0.9990	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc33880.1
GO:0031224	intrinsic component of membrane	7102	3	8.54	0.9990	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc10115.1
GO:0031224	intrinsic component of membrane	7102	3	8.54	0.9990	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc29494.1
GO:0031234	extrinsic component of cytoplasmic side ...	101	1	0.12	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc15822.1
GO:0031410	cytoplasmic vesicle	847	1	1.02	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc13915.1
GO:0031597	cytosolic proteasome complex	20	1	0.02	0.0238	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc29143.1
GO:0031974	membrane-enclosed lumen	1647	5	1.98	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc28979.1
GO:0031974	membrane-enclosed lumen	1647	5	1.98	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc19871.1
GO:0031974	membrane-enclosed lumen	1647	5	1.98	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc31952.1
GO:0031974	membrane-enclosed lumen	1647	5	1.98	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc08919.1
GO:0031974	membrane-enclosed lumen	1647	5	1.98	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc18557.1
GO:0031975	envelope	1854	1	2.23	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc19871.1
GO:0031981	nuclear lumen	1369	5	1.65	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc19871.1
GO:0031981	nuclear lumen	1369	5	1.65	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc28979.1
GO:0031981	nuclear lumen	1369	5	1.65	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc31952.1
GO:0031981	nuclear lumen	1369	5	1.65	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc08919.1
GO:0031981	nuclear lumen	1369	5	1.65	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc18557.1
GO:0031982	vesicle	870	1	1.05	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc13915.1
GO:0031984	organelle subcompartment	2113	1	2.54	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc17410.1
GO:0032991	protein-containing complex	3707	9	4.46	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc38300.1
GO:0032991	protein-containing complex	3707	9	4.46	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc18557.1
GO:0032991	protein-containing complex	3707	9	4.46	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc31952.1
GO:0032991	protein-containing complex	3707	9	4.46	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc19871.1
GO:0032991	protein-containing complex	3707	9	4.46	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc15822.1
GO:0032991	protein-containing complex	3707	9	4.46	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc08919.1
GO:0032991	protein-containing complex	3707	9	4.46	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc17410.1
GO:0032991	protein-containing complex	3707	9	4.46	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc29143.1
GO:0032991	protein-containing complex	3707	9	4.46	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc28979.1
GO:0033178	proton-transporting two-sector ATPase co...	49	1	0.06	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc19871.1
GO:0033597	mitotic checkpoint complex	6	1	0.01	0.0072	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc15822.1
GO:0042579	microbody	397	1	0.48	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc28433.1
GO:0043226	organelle	22668	29	27.25	0.6184	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc32191.1
GO:0043226	organelle	22668	29	27.25	0.6184	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc15822.1
GO:0043226	organelle	22668	29	27.25	0.6184	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc15083.1
GO:0043226	organelle	22668	29	27.25	0.6184	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc17218.1
GO:0043226	organelle	22668	29	27.25	0.6184	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc31360.1
GO:0043226	organelle	22668	29	27.25	0.6184	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc34838.1
GO:0043226	organelle	22668	29	27.25	0.6184	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc08919.1
GO:0043226	organelle	22668	29	27.25	0.6184	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc29766.1
GO:0043226	organelle	22668	29	27.25	0.6184	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc36199.1
GO:0043226	organelle	22668	29	27.25	0.6184	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc30297.1
GO:0043226	organelle	22668	29	27.25	0.6184	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc29143.1
GO:0043226	organelle	22668	29	27.25	0.6184	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc31952.1
GO:0043226	organelle	22668	29	27.25	0.6184	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc27435.1
GO:0043226	organelle	22668	29	27.25	0.6184	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc37282.1
GO:0043226	organelle	22668	29	27.25	0.6184	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc13915.1
GO:0043226	organelle	22668	29	27.25	0.6184	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc28433.1
GO:0043226	organelle	22668	29	27.25	0.6184	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc08257.1
GO:0043226	organelle	22668	29	27.25	0.6184	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc10115.1
GO:0043226	organelle	22668	29	27.25	0.6184	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc17409.1
GO:0043226	organelle	22668	29	27.25	0.6184	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc38300.1
GO:0043226	organelle	22668	29	27.25	0.6184	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc03168.1
GO:0043226	organelle	22668	29	27.25	0.6184	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc36024.1
GO:0043226	organelle	22668	29	27.25	0.6184	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc09015.1
GO:0043226	organelle	22668	29	27.25	0.6184	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc28979.1
GO:0043226	organelle	22668	29	27.25	0.6184	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc18557.1
GO:0043226	organelle	22668	29	27.25	0.6184	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc17476.1
GO:0043226	organelle	22668	29	27.25	0.6184	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc17410.1
GO:0043226	organelle	22668	29	27.25	0.6184	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc19871.1
GO:0043226	organelle	22668	29	27.25	0.6184	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc37561.1
GO:0043227	membrane-bounded organelle	22217	28	26.71	0.7309	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc15083.1
GO:0043227	membrane-bounded organelle	22217	28	26.71	0.7309	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc31360.1
GO:0043227	membrane-bounded organelle	22217	28	26.71	0.7309	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc15822.1
GO:0043227	membrane-bounded organelle	22217	28	26.71	0.7309	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc30297.1
GO:0043227	membrane-bounded organelle	22217	28	26.71	0.7309	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc29766.1
GO:0043227	membrane-bounded organelle	22217	28	26.71	0.7309	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc29143.1
GO:0043227	membrane-bounded organelle	22217	28	26.71	0.7309	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc17476.1
GO:0043227	membrane-bounded organelle	22217	28	26.71	0.7309	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc13915.1
GO:0043227	membrane-bounded organelle	22217	28	26.71	0.7309	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc10115.1
GO:0043227	membrane-bounded organelle	22217	28	26.71	0.7309	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc17218.1
GO:0043227	membrane-bounded organelle	22217	28	26.71	0.7309	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc37561.1
GO:0043227	membrane-bounded organelle	22217	28	26.71	0.7309	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc18557.1
GO:0043227	membrane-bounded organelle	22217	28	26.71	0.7309	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc28979.1
GO:0043227	membrane-bounded organelle	22217	28	26.71	0.7309	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc37282.1
GO:0043227	membrane-bounded organelle	22217	28	26.71	0.7309	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc09015.1
GO:0043227	membrane-bounded organelle	22217	28	26.71	0.7309	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc17409.1
GO:0043227	membrane-bounded organelle	22217	28	26.71	0.7309	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc36199.1
GO:0043227	membrane-bounded organelle	22217	28	26.71	0.7309	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc08919.1
GO:0043227	membrane-bounded organelle	22217	28	26.71	0.7309	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc36024.1
GO:0043227	membrane-bounded organelle	22217	28	26.71	0.7309	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc19871.1
GO:0043227	membrane-bounded organelle	22217	28	26.71	0.7309	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc17410.1
GO:0043227	membrane-bounded organelle	22217	28	26.71	0.7309	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc32191.1
GO:0043227	membrane-bounded organelle	22217	28	26.71	0.7309	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc28433.1
GO:0043227	membrane-bounded organelle	22217	28	26.71	0.7309	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc34838.1
GO:0043227	membrane-bounded organelle	22217	28	26.71	0.7309	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc27435.1
GO:0043227	membrane-bounded organelle	22217	28	26.71	0.7309	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc08257.1
GO:0043227	membrane-bounded organelle	22217	28	26.71	0.7309	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc03168.1
GO:0043227	membrane-bounded organelle	22217	28	26.71	0.7309	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc31952.1
GO:0043228	non-membrane-bounded organelle	2452	5	2.95	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc19871.1
GO:0043228	non-membrane-bounded organelle	2452	5	2.95	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc18557.1
GO:0043228	non-membrane-bounded organelle	2452	5	2.95	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc08919.1
GO:0043228	non-membrane-bounded organelle	2452	5	2.95	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc38300.1
GO:0043228	non-membrane-bounded organelle	2452	5	2.95	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc31952.1
GO:0043229	intracellular organelle	22663	29	27.25	0.6754	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc28433.1
GO:0043229	intracellular organelle	22663	29	27.25	0.6754	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc19871.1
GO:0043229	intracellular organelle	22663	29	27.25	0.6754	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc17410.1
GO:0043229	intracellular organelle	22663	29	27.25	0.6754	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc27435.1
GO:0043229	intracellular organelle	22663	29	27.25	0.6754	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc38300.1
GO:0043229	intracellular organelle	22663	29	27.25	0.6754	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc18557.1
GO:0043229	intracellular organelle	22663	29	27.25	0.6754	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc37561.1
GO:0043229	intracellular organelle	22663	29	27.25	0.6754	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc17476.1
GO:0043229	intracellular organelle	22663	29	27.25	0.6754	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc28979.1
GO:0043229	intracellular organelle	22663	29	27.25	0.6754	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc08257.1
GO:0043229	intracellular organelle	22663	29	27.25	0.6754	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc08919.1
GO:0043229	intracellular organelle	22663	29	27.25	0.6754	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc03168.1
GO:0043229	intracellular organelle	22663	29	27.25	0.6754	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc30297.1
GO:0043229	intracellular organelle	22663	29	27.25	0.6754	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc36199.1
GO:0043229	intracellular organelle	22663	29	27.25	0.6754	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc34838.1
GO:0043229	intracellular organelle	22663	29	27.25	0.6754	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc37282.1
GO:0043229	intracellular organelle	22663	29	27.25	0.6754	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc17409.1
GO:0043229	intracellular organelle	22663	29	27.25	0.6754	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc13915.1
GO:0043229	intracellular organelle	22663	29	27.25	0.6754	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc29766.1
GO:0043229	intracellular organelle	22663	29	27.25	0.6754	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc10115.1
GO:0043229	intracellular organelle	22663	29	27.25	0.6754	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc36024.1
GO:0043229	intracellular organelle	22663	29	27.25	0.6754	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc29143.1
GO:0043229	intracellular organelle	22663	29	27.25	0.6754	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc31952.1
GO:0043229	intracellular organelle	22663	29	27.25	0.6754	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc15083.1
GO:0043229	intracellular organelle	22663	29	27.25	0.6754	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc09015.1
GO:0043229	intracellular organelle	22663	29	27.25	0.6754	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc32191.1
GO:0043229	intracellular organelle	22663	29	27.25	0.6754	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc31360.1
GO:0043229	intracellular organelle	22663	29	27.25	0.6754	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc15822.1
GO:0043229	intracellular organelle	22663	29	27.25	0.6754	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc17218.1
GO:0043231	intracellular membrane-bounded organelle	22082	27	26.55	0.8507	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc19871.1
GO:0043231	intracellular membrane-bounded organelle	22082	27	26.55	0.8507	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc37282.1
GO:0043231	intracellular membrane-bounded organelle	22082	27	26.55	0.8507	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc27435.1
GO:0043231	intracellular membrane-bounded organelle	22082	27	26.55	0.8507	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc03168.1
GO:0043231	intracellular membrane-bounded organelle	22082	27	26.55	0.8507	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc29766.1
GO:0043231	intracellular membrane-bounded organelle	22082	27	26.55	0.8507	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc28979.1
GO:0043231	intracellular membrane-bounded organelle	22082	27	26.55	0.8507	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc36199.1
GO:0043231	intracellular membrane-bounded organelle	22082	27	26.55	0.8507	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc28433.1
GO:0043231	intracellular membrane-bounded organelle	22082	27	26.55	0.8507	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc17218.1
GO:0043231	intracellular membrane-bounded organelle	22082	27	26.55	0.8507	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc30297.1
GO:0043231	intracellular membrane-bounded organelle	22082	27	26.55	0.8507	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc37561.1
GO:0043231	intracellular membrane-bounded organelle	22082	27	26.55	0.8507	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc18557.1
GO:0043231	intracellular membrane-bounded organelle	22082	27	26.55	0.8507	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc36024.1
GO:0043231	intracellular membrane-bounded organelle	22082	27	26.55	0.8507	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc17410.1
GO:0043231	intracellular membrane-bounded organelle	22082	27	26.55	0.8507	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc08919.1
GO:0043231	intracellular membrane-bounded organelle	22082	27	26.55	0.8507	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc32191.1
GO:0043231	intracellular membrane-bounded organelle	22082	27	26.55	0.8507	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc17409.1
GO:0043231	intracellular membrane-bounded organelle	22082	27	26.55	0.8507	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc29143.1
GO:0043231	intracellular membrane-bounded organelle	22082	27	26.55	0.8507	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc15083.1
GO:0043231	intracellular membrane-bounded organelle	22082	27	26.55	0.8507	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc15822.1
GO:0043231	intracellular membrane-bounded organelle	22082	27	26.55	0.8507	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc31952.1
GO:0043231	intracellular membrane-bounded organelle	22082	27	26.55	0.8507	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc09015.1
GO:0043231	intracellular membrane-bounded organelle	22082	27	26.55	0.8507	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc17476.1
GO:0043231	intracellular membrane-bounded organelle	22082	27	26.55	0.8507	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc31360.1
GO:0043231	intracellular membrane-bounded organelle	22082	27	26.55	0.8507	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc34838.1
GO:0043231	intracellular membrane-bounded organelle	22082	27	26.55	0.8507	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc08257.1
GO:0043231	intracellular membrane-bounded organelle	22082	27	26.55	0.8507	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc10115.1
GO:0044391	ribosomal subunit	581	2	0.7	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc38300.1
GO:0044391	ribosomal subunit	581	2	0.7	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc18557.1
GO:0044421	extracellular region part	162	1	0.19	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc27435.1
GO:0044422	organelle part	7774	12	9.35	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc37561.1
GO:0044422	organelle part	7774	12	9.35	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc09015.1
GO:0044422	organelle part	7774	12	9.35	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc31360.1
GO:0044422	organelle part	7774	12	9.35	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc10115.1
GO:0044422	organelle part	7774	12	9.35	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc18557.1
GO:0044422	organelle part	7774	12	9.35	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc08919.1
GO:0044422	organelle part	7774	12	9.35	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc19871.1
GO:0044422	organelle part	7774	12	9.35	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc28979.1
GO:0044422	organelle part	7774	12	9.35	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc31952.1
GO:0044422	organelle part	7774	12	9.35	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc15822.1
GO:0044422	organelle part	7774	12	9.35	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc38300.1
GO:0044422	organelle part	7774	12	9.35	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc17410.1
GO:0044424	intracellular part	25254	32	30.36	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc29766.1
GO:0044424	intracellular part	25254	32	30.36	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc10115.1
GO:0044424	intracellular part	25254	32	30.36	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc09015.1
GO:0044424	intracellular part	25254	32	30.36	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc03168.1
GO:0044424	intracellular part	25254	32	30.36	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc10328.1
GO:0044424	intracellular part	25254	32	30.36	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc17409.1
GO:0044424	intracellular part	25254	32	30.36	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc28979.1
GO:0044424	intracellular part	25254	32	30.36	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc28433.1
GO:0044424	intracellular part	25254	32	30.36	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc31952.1
GO:0044424	intracellular part	25254	32	30.36	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc17218.1
GO:0044424	intracellular part	25254	32	30.36	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc15822.1
GO:0044424	intracellular part	25254	32	30.36	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc31360.1
GO:0044424	intracellular part	25254	32	30.36	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc08257.1
GO:0044424	intracellular part	25254	32	30.36	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc17476.1
GO:0044424	intracellular part	25254	32	30.36	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc29143.1
GO:0044424	intracellular part	25254	32	30.36	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc17410.1
GO:0044424	intracellular part	25254	32	30.36	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc19871.1
GO:0044424	intracellular part	25254	32	30.36	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc27435.1
GO:0044424	intracellular part	25254	32	30.36	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc30297.1
GO:0044424	intracellular part	25254	32	30.36	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc36199.1
GO:0044424	intracellular part	25254	32	30.36	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc13915.1
GO:0044424	intracellular part	25254	32	30.36	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc32191.1
GO:0044424	intracellular part	25254	32	30.36	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc15083.1
GO:0044424	intracellular part	25254	32	30.36	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc08919.1
GO:0044424	intracellular part	25254	32	30.36	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc18557.1
GO:0044424	intracellular part	25254	32	30.36	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc36024.1
GO:0044424	intracellular part	25254	32	30.36	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc33629.1
GO:0044424	intracellular part	25254	32	30.36	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc37561.1
GO:0044424	intracellular part	25254	32	30.36	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc11088.1
GO:0044424	intracellular part	25254	32	30.36	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc38300.1
GO:0044424	intracellular part	25254	32	30.36	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc37282.1
GO:0044424	intracellular part	25254	32	30.36	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc34838.1
GO:0044425	membrane part	7765	6	9.34	0.9987	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc33880.1
GO:0044425	membrane part	7765	6	9.34	0.9987	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc17410.1
GO:0044425	membrane part	7765	6	9.34	0.9987	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc29494.1
GO:0044425	membrane part	7765	6	9.34	0.9987	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc19871.1
GO:0044425	membrane part	7765	6	9.34	0.9987	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc10115.1
GO:0044425	membrane part	7765	6	9.34	0.9987	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc15822.1
GO:0044427	chromosomal part	468	1	0.56	1.0000	5topCC.G1.ND.S-G1.ND.NS.up.txt	Lc08919.1
