GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0009507	chloroplast	6002	12	10.92	0.792	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc28228.1
GO:0009507	chloroplast	6002	12	10.92	0.792	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc18773.1
GO:0009507	chloroplast	6002	12	10.92	0.792	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc16321.1
GO:0009507	chloroplast	6002	12	10.92	0.792	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc17713.1
GO:0009507	chloroplast	6002	12	10.92	0.792	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc15658.1
GO:0009522	photosystem I	68	1	0.12	0.117	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc03922.1
GO:0009523	photosystem II	91	1	0.17	0.153	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc03922.1
GO:0009532	plastid stroma	1286	4	2.34	0.578	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc28228.1
GO:0009532	plastid stroma	1286	4	2.34	0.578	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc21909.1
GO:0009532	plastid stroma	1286	4	2.34	0.578	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc18773.1
GO:0009532	plastid stroma	1286	4	2.34	0.578	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc17713.1
GO:0009534	chloroplast thylakoid	823	4	1.5	0.063	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc33092.1
GO:0009534	chloroplast thylakoid	823	4	1.5	0.063	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc03922.1
GO:0009534	chloroplast thylakoid	823	4	1.5	0.063	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc17713.1
GO:0009534	chloroplast thylakoid	823	4	1.5	0.063	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc18773.1
GO:0009535	chloroplast thylakoid membrane	663	2	1.21	1.000	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc33092.1
GO:0009535	chloroplast thylakoid membrane	663	2	1.21	1.000	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc03922.1
GO:0009536	plastid	6095	12	11.09	0.701	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc22743.1
GO:0009536	plastid	6095	12	11.09	0.701	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc28228.1
GO:0009536	plastid	6095	12	11.09	0.701	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc18440.1
GO:0009536	plastid	6095	12	11.09	0.701	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc18773.1
GO:0009536	plastid	6095	12	11.09	0.701	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc15658.1
GO:0009536	plastid	6095	12	11.09	0.701	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc33092.1
GO:0009536	plastid	6095	12	11.09	0.701	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc11644.1
GO:0009536	plastid	6095	12	11.09	0.701	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc21909.1
GO:0009536	plastid	6095	12	11.09	0.701	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc03922.1
GO:0009536	plastid	6095	12	11.09	0.701	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc26737.1
GO:0009536	plastid	6095	12	11.09	0.701	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc17713.1
GO:0009536	plastid	6095	12	11.09	0.701	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc16321.1
GO:0009570	chloroplast stroma	1253	4	2.28	0.193	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc17713.1
GO:0009570	chloroplast stroma	1253	4	2.28	0.193	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc21909.1
GO:0009570	chloroplast stroma	1253	4	2.28	0.193	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc28228.1
GO:0009570	chloroplast stroma	1253	4	2.28	0.193	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc18773.1
GO:0009898	cytoplasmic side of plasma membrane	118	1	0.21	1.000	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc19450.1
GO:0010319	stromule	92	2	0.17	0.012	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc28228.1
GO:0010319	stromule	92	2	0.17	0.012	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc21909.1
GO:0015629	actin cytoskeleton	120	1	0.22	1.000	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc37595.1
GO:0015934	large ribosomal subunit	351	1	0.64	1.000	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc31999.1
GO:0016020	membrane	11769	25	21.41	0.724	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc17798.1
GO:0016020	membrane	11769	25	21.41	0.724	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc28228.1
GO:0016020	membrane	11769	25	21.41	0.724	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc31183.1
GO:0016020	membrane	11769	25	21.41	0.724	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc32535.1
GO:0016020	membrane	11769	25	21.41	0.724	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc19450.1
GO:0016020	membrane	11769	25	21.41	0.724	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc07954.1
GO:0016020	membrane	11769	25	21.41	0.724	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc37506.1
GO:0016020	membrane	11769	25	21.41	0.724	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc33092.1
GO:0016020	membrane	11769	25	21.41	0.724	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc29813.1
GO:0016020	membrane	11769	25	21.41	0.724	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc18596.1
GO:0016020	membrane	11769	25	21.41	0.724	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc21909.1
GO:0016020	membrane	11769	25	21.41	0.724	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc17281.1
GO:0016020	membrane	11769	25	21.41	0.724	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc31999.1
GO:0016020	membrane	11769	25	21.41	0.724	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc38785.1
GO:0016020	membrane	11769	25	21.41	0.724	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc30574.1
GO:0016020	membrane	11769	25	21.41	0.724	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc29911.1
GO:0016020	membrane	11769	25	21.41	0.724	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc28398.1
GO:0016020	membrane	11769	25	21.41	0.724	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc30107.1
GO:0016020	membrane	11769	25	21.41	0.724	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc34796.1
GO:0016020	membrane	11769	25	21.41	0.724	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc01058.1
GO:0016020	membrane	11769	25	21.41	0.724	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc22743.1
GO:0016020	membrane	11769	25	21.41	0.724	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc37595.1
GO:0016020	membrane	11769	25	21.41	0.724	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc06090.1
GO:0016020	membrane	11769	25	21.41	0.724	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc36030.1
GO:0016020	membrane	11769	25	21.41	0.724	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc03922.1
GO:0016021	integral component of membrane	6855	17	12.47	0.101	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc01058.1
GO:0016021	integral component of membrane	6855	17	12.47	0.101	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc30107.1
GO:0016021	integral component of membrane	6855	17	12.47	0.101	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc29813.1
GO:0016021	integral component of membrane	6855	17	12.47	0.101	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc03922.1
GO:0016021	integral component of membrane	6855	17	12.47	0.101	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc06090.1
GO:0016021	integral component of membrane	6855	17	12.47	0.101	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc17281.1
GO:0016021	integral component of membrane	6855	17	12.47	0.101	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc31183.1
GO:0016021	integral component of membrane	6855	17	12.47	0.101	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc30574.1
GO:0016021	integral component of membrane	6855	17	12.47	0.101	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc17798.1
GO:0016021	integral component of membrane	6855	17	12.47	0.101	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc36030.1
GO:0016021	integral component of membrane	6855	17	12.47	0.101	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc18596.1
GO:0016021	integral component of membrane	6855	17	12.47	0.101	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc32535.1
GO:0016021	integral component of membrane	6855	17	12.47	0.101	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc29911.1
GO:0016021	integral component of membrane	6855	17	12.47	0.101	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc34796.1
GO:0016021	integral component of membrane	6855	17	12.47	0.101	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc22743.1
GO:0016021	integral component of membrane	6855	17	12.47	0.101	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc07954.1
GO:0016021	integral component of membrane	6855	17	12.47	0.101	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc38785.1
GO:0016459	myosin complex	34	1	0.06	0.060	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc37595.1
GO:0022625	cytosolic large ribosomal subunit	307	1	0.56	0.430	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc31999.1
GO:0022626	cytosolic ribosome	627	1	1.14	1.000	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc31999.1
GO:0030054	cell junction	1689	4	3.07	1.000	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc30574.1
GO:0030054	cell junction	1689	4	3.07	1.000	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc31999.1
GO:0030054	cell junction	1689	4	3.07	1.000	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc18596.1
GO:0030054	cell junction	1689	4	3.07	1.000	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc30107.1
GO:0030312	external encapsulating structure	1389	1	2.53	1.000	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc15669.1
GO:0030880	RNA polymerase complex	128	1	0.23	1.000	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc18688.1
GO:0031090	organelle membrane	2911	3	5.3	0.923	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc18596.1
GO:0031090	organelle membrane	2911	3	5.3	0.923	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc38785.1
GO:0031090	organelle membrane	2911	3	5.3	0.923	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc30574.1
GO:0031224	intrinsic component of membrane	7102	17	12.92	0.408	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc17281.1
GO:0031224	intrinsic component of membrane	7102	17	12.92	0.408	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc07954.1
GO:0031224	intrinsic component of membrane	7102	17	12.92	0.408	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc03922.1
GO:0031224	intrinsic component of membrane	7102	17	12.92	0.408	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc22743.1
GO:0031224	intrinsic component of membrane	7102	17	12.92	0.408	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc18596.1
GO:0031224	intrinsic component of membrane	7102	17	12.92	0.408	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc29911.1
GO:0031224	intrinsic component of membrane	7102	17	12.92	0.408	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc36030.1
GO:0031224	intrinsic component of membrane	7102	17	12.92	0.408	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc38785.1
GO:0031224	intrinsic component of membrane	7102	17	12.92	0.408	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc17798.1
GO:0031224	intrinsic component of membrane	7102	17	12.92	0.408	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc32535.1
GO:0031224	intrinsic component of membrane	7102	17	12.92	0.408	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc30107.1
GO:0031224	intrinsic component of membrane	7102	17	12.92	0.408	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc30574.1
GO:0031224	intrinsic component of membrane	7102	17	12.92	0.408	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc06090.1
GO:0031224	intrinsic component of membrane	7102	17	12.92	0.408	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc34796.1
GO:0031224	intrinsic component of membrane	7102	17	12.92	0.408	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc29813.1
GO:0031224	intrinsic component of membrane	7102	17	12.92	0.408	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc01058.1
GO:0031224	intrinsic component of membrane	7102	17	12.92	0.408	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc31183.1
GO:0031234	extrinsic component of cytoplasmic side ...	101	1	0.18	1.000	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc19450.1
GO:0031974	membrane-enclosed lumen	1647	3	3	1.000	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc37506.1
GO:0031974	membrane-enclosed lumen	1647	3	3	1.000	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc18773.1
GO:0031974	membrane-enclosed lumen	1647	3	3	1.000	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc17713.1
GO:0031975	envelope	1854	2	3.37	1.000	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc21909.1
GO:0031975	envelope	1854	2	3.37	1.000	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc28228.1
GO:0031976	plastid thylakoid	823	4	1.5	1.000	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc17713.1
GO:0031976	plastid thylakoid	823	4	1.5	1.000	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc18773.1
GO:0031976	plastid thylakoid	823	4	1.5	1.000	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc03922.1
GO:0031976	plastid thylakoid	823	4	1.5	1.000	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc33092.1
GO:0031977	thylakoid lumen	144	1	0.26	0.231	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc33092.1
GO:0031981	nuclear lumen	1369	2	2.49	1.000	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc18773.1
GO:0031981	nuclear lumen	1369	2	2.49	1.000	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc17713.1
GO:0031984	organelle subcompartment	2113	7	3.84	0.750	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc17713.1
GO:0031984	organelle subcompartment	2113	7	3.84	0.750	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc29813.1
GO:0031984	organelle subcompartment	2113	7	3.84	0.750	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc03922.1
GO:0031984	organelle subcompartment	2113	7	3.84	0.750	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc18773.1
GO:0031984	organelle subcompartment	2113	7	3.84	0.750	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc33092.1
GO:0031984	organelle subcompartment	2113	7	3.84	0.750	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc38785.1
GO:0031984	organelle subcompartment	2113	7	3.84	0.750	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc31183.1
GO:0032991	protein-containing complex	3707	7	6.75	1.000	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc18688.1
GO:0032991	protein-containing complex	3707	7	6.75	1.000	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc17713.1
GO:0032991	protein-containing complex	3707	7	6.75	1.000	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc03922.1
GO:0032991	protein-containing complex	3707	7	6.75	1.000	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc37595.1
GO:0032991	protein-containing complex	3707	7	6.75	1.000	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc18773.1
GO:0032991	protein-containing complex	3707	7	6.75	1.000	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc31999.1
GO:0032991	protein-containing complex	3707	7	6.75	1.000	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc19450.1
GO:0032993	protein-DNA complex	149	2	0.27	1.000	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc17713.1
GO:0032993	protein-DNA complex	149	2	0.27	1.000	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc18773.1
GO:0033597	mitotic checkpoint complex	6	1	0.01	0.011	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc19450.1
GO:0042579	microbody	397	1	0.72	1.000	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc28982.1
GO:0042651	thylakoid membrane	693	2	1.26	1.000	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc33092.1
GO:0042651	thylakoid membrane	693	2	1.26	1.000	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc03922.1
GO:0043226	organelle	22668	39	41.25	0.915	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc03922.1
GO:0043226	organelle	22668	39	41.25	0.915	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc05535.1
GO:0043226	organelle	22668	39	41.25	0.915	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc18332.1
GO:0043226	organelle	22668	39	41.25	0.915	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc29911.1
GO:0043226	organelle	22668	39	41.25	0.915	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc09783.1
GO:0043226	organelle	22668	39	41.25	0.915	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc08810.1
GO:0043226	organelle	22668	39	41.25	0.915	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc28982.1
GO:0043226	organelle	22668	39	41.25	0.915	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc17713.1
GO:0043226	organelle	22668	39	41.25	0.915	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc07954.1
GO:0043226	organelle	22668	39	41.25	0.915	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc30445.1
GO:0043226	organelle	22668	39	41.25	0.915	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc15658.1
GO:0043226	organelle	22668	39	41.25	0.915	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc18596.1
GO:0043226	organelle	22668	39	41.25	0.915	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc35029.1
GO:0043226	organelle	22668	39	41.25	0.915	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc16321.1
GO:0043226	organelle	22668	39	41.25	0.915	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc30574.1
GO:0043226	organelle	22668	39	41.25	0.915	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc05507.1
GO:0043226	organelle	22668	39	41.25	0.915	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc28228.1
GO:0043226	organelle	22668	39	41.25	0.915	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc17100.1
GO:0043226	organelle	22668	39	41.25	0.915	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc18440.1
GO:0043226	organelle	22668	39	41.25	0.915	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc22390.1
GO:0043226	organelle	22668	39	41.25	0.915	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc29813.1
GO:0043226	organelle	22668	39	41.25	0.915	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc11644.1
GO:0043226	organelle	22668	39	41.25	0.915	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc21909.1
GO:0043226	organelle	22668	39	41.25	0.915	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc33092.1
GO:0043226	organelle	22668	39	41.25	0.915	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc19450.1
GO:0043226	organelle	22668	39	41.25	0.915	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc26737.1
GO:0043226	organelle	22668	39	41.25	0.915	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc16370.1
GO:0043226	organelle	22668	39	41.25	0.915	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc31183.1
GO:0043226	organelle	22668	39	41.25	0.915	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc18688.1
GO:0043226	organelle	22668	39	41.25	0.915	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc31395.1
GO:0043226	organelle	22668	39	41.25	0.915	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc38785.1
GO:0043226	organelle	22668	39	41.25	0.915	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc25770.1
GO:0043226	organelle	22668	39	41.25	0.915	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc37595.1
GO:0043226	organelle	22668	39	41.25	0.915	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc17293.1
GO:0043226	organelle	22668	39	41.25	0.915	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc37506.1
GO:0043226	organelle	22668	39	41.25	0.915	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc22743.1
GO:0043226	organelle	22668	39	41.25	0.915	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc31923.1
GO:0043226	organelle	22668	39	41.25	0.915	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc18773.1
GO:0043226	organelle	22668	39	41.25	0.915	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc31999.1
GO:0043227	membrane-bounded organelle	22217	37	40.43	0.962	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc08810.1
GO:0043227	membrane-bounded organelle	22217	37	40.43	0.962	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc30574.1
GO:0043227	membrane-bounded organelle	22217	37	40.43	0.962	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc18688.1
GO:0043227	membrane-bounded organelle	22217	37	40.43	0.962	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc03922.1
GO:0043227	membrane-bounded organelle	22217	37	40.43	0.962	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc05507.1
GO:0043227	membrane-bounded organelle	22217	37	40.43	0.962	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc07954.1
GO:0043227	membrane-bounded organelle	22217	37	40.43	0.962	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc05535.1
GO:0043227	membrane-bounded organelle	22217	37	40.43	0.962	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc11644.1
GO:0043227	membrane-bounded organelle	22217	37	40.43	0.962	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc18332.1
GO:0043227	membrane-bounded organelle	22217	37	40.43	0.962	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc19450.1
GO:0043227	membrane-bounded organelle	22217	37	40.43	0.962	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc16321.1
GO:0043227	membrane-bounded organelle	22217	37	40.43	0.962	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc30445.1
GO:0043227	membrane-bounded organelle	22217	37	40.43	0.962	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc31183.1
GO:0043227	membrane-bounded organelle	22217	37	40.43	0.962	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc17713.1
GO:0043227	membrane-bounded organelle	22217	37	40.43	0.962	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc17293.1
GO:0043227	membrane-bounded organelle	22217	37	40.43	0.962	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc31923.1
GO:0043227	membrane-bounded organelle	22217	37	40.43	0.962	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc18440.1
GO:0043227	membrane-bounded organelle	22217	37	40.43	0.962	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc18596.1
GO:0043227	membrane-bounded organelle	22217	37	40.43	0.962	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc31395.1
GO:0043227	membrane-bounded organelle	22217	37	40.43	0.962	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc26737.1
GO:0043227	membrane-bounded organelle	22217	37	40.43	0.962	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc33092.1
GO:0043227	membrane-bounded organelle	22217	37	40.43	0.962	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc35029.1
GO:0043227	membrane-bounded organelle	22217	37	40.43	0.962	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc28982.1
GO:0043227	membrane-bounded organelle	22217	37	40.43	0.962	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc29813.1
GO:0043227	membrane-bounded organelle	22217	37	40.43	0.962	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc29911.1
GO:0043227	membrane-bounded organelle	22217	37	40.43	0.962	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc09783.1
GO:0043227	membrane-bounded organelle	22217	37	40.43	0.962	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc22743.1
GO:0043227	membrane-bounded organelle	22217	37	40.43	0.962	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc18773.1
GO:0043227	membrane-bounded organelle	22217	37	40.43	0.962	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc37506.1
GO:0043227	membrane-bounded organelle	22217	37	40.43	0.962	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc38785.1
GO:0043227	membrane-bounded organelle	22217	37	40.43	0.962	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc16370.1
GO:0043227	membrane-bounded organelle	22217	37	40.43	0.962	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc15658.1
GO:0043227	membrane-bounded organelle	22217	37	40.43	0.962	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc17100.1
GO:0043227	membrane-bounded organelle	22217	37	40.43	0.962	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc22390.1
GO:0043227	membrane-bounded organelle	22217	37	40.43	0.962	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc21909.1
GO:0043227	membrane-bounded organelle	22217	37	40.43	0.962	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc28228.1
GO:0043227	membrane-bounded organelle	22217	37	40.43	0.962	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc25770.1
GO:0043228	non-membrane-bounded organelle	2452	4	4.46	1.000	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc17713.1
GO:0043228	non-membrane-bounded organelle	2452	4	4.46	1.000	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc31999.1
GO:0043228	non-membrane-bounded organelle	2452	4	4.46	1.000	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc37595.1
GO:0043228	non-membrane-bounded organelle	2452	4	4.46	1.000	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc18773.1
GO:0043229	intracellular organelle	22663	39	41.24	0.876	5topCC.G1.ND.S-G1.ND.NS.down.txt	Lc05507.1
