GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0005887	integral component of plasma membrane	359	24	20.53	0.5246	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc10995.1
GO:0005887	integral component of plasma membrane	359	24	20.53	0.5246	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc03010.1
GO:0005887	integral component of plasma membrane	359	24	20.53	0.5246	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc12603.1
GO:0005887	integral component of plasma membrane	359	24	20.53	0.5246	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc33462.1
GO:0005887	integral component of plasma membrane	359	24	20.53	0.5246	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc32410.1
GO:0005887	integral component of plasma membrane	359	24	20.53	0.5246	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc32757.1
GO:0005887	integral component of plasma membrane	359	24	20.53	0.5246	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc29651.1
GO:0005887	integral component of plasma membrane	359	24	20.53	0.5246	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc11887.1
GO:0005887	integral component of plasma membrane	359	24	20.53	0.5246	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc35867.1
GO:0005887	integral component of plasma membrane	359	24	20.53	0.5246	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc37383.1
GO:0005887	integral component of plasma membrane	359	24	20.53	0.5246	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc33159.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc38889.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc12286.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc19044.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc19348.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc12392.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc21116.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc37923.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc13229.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc17898.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc21981.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc11779.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc13711.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc36737.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc21250.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc13844.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc17860.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc16333.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc01341.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc31583.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc19805.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc25919.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc17637.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc17748.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc21249.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc37993.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc28795.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc26289.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc27052.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc21604.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc16170.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc27927.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc24432.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc21721.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc11108.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc10547.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc11493.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc32455.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc18679.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc26287.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc29279.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc05659.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc26709.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc21282.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc30170.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc30106.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc28071.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc16550.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc10243.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc28779.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc25369.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc22648.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc19736.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc36851.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc36643.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc29715.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc23664.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc27926.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc08319.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc30895.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc02000.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc28407.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc24958.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc22411.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc12180.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc26284.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc36307.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc03480.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc22701.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc22791.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc00965.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc07638.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc08414.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc09896.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc30984.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc16647.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc28282.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc03001.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc33786.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc03292.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc35768.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc34394.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc03596.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc29796.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc22934.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc09444.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc34858.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc24648.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc24939.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc28241.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc35336.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc35562.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc02541.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc34092.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc23386.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc06534.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc23395.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc34166.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc35324.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc31999.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc34876.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc35039.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc08787.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc05897.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc32046.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc33814.1
GO:0005911	cell-cell junction	1689	106	96.59	0.1681	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc35203.1
GO:0005945	6-phosphofructokinase complex	10	1	0.57	0.4451	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc37523.1
GO:0005960	glycine cleavage complex	7	1	0.4	0.3378	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc22092.1
GO:0009317	acetyl-CoA carboxylase complex	10	1	0.57	0.4451	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc37620.1
GO:0009501	amyloplast	14	2	0.8	0.1891	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc16920.1
GO:0009501	amyloplast	14	2	0.8	0.1891	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc33535.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc26709.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc26287.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc26289.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc13229.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc37923.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc38889.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc36851.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc12180.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc00965.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc37993.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc29796.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc23386.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc07638.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc24939.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc22934.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc09896.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc10547.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc26284.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc11108.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc11493.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc11779.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc35039.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc27927.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc27052.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc27926.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc36737.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc28282.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc05897.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc05659.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc17748.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc01341.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc29279.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc28795.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc34858.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc12392.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc23395.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc08787.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc24648.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc24432.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc10243.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc36643.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc24958.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc25369.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc25919.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc08319.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc29715.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc12286.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc02000.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc02541.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc13844.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc13711.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc03001.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc16170.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc16333.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc28407.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc28779.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc17637.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc33814.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc22701.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc17898.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc22791.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc34876.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc35203.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc21116.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc09444.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc03292.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc03596.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc03480.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc06534.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc21981.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc32455.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc34092.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc08414.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc34166.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc19348.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc19736.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc19805.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc31999.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc23664.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc36307.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc28071.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc16550.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc16647.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc22648.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc18679.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc17860.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc35336.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc21249.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc21250.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc19044.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc21721.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc33786.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc35562.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc21282.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc22411.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc30170.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc28241.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc34394.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc31583.1
GO:0009506	plasmodesma	1686	105	96.42	0.3209	5topCC.G2.D.NS-G1.D.NS.up.txt	Lc32046.1
