GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc34309.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc34348.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc34453.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc34465.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc34474.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc34483.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc34493.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc34509.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc27602.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc27612.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc27634.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc27648.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc27649.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc27651.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc27679.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc27681.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc33700.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc33767.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc01216.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc17923.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc27728.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc27733.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc27779.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc27809.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc27815.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc27842.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc27859.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc27879.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc27887.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc27957.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc27978.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc27993.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc28007.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc28050.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc28053.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc28110.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc28130.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc28178.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc28180.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc28181.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc28189.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc28194.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc28195.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc28244.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc01521.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc26190.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc26230.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc26251.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc01576.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc38148.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc01609.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc38165.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc38181.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc38206.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc38208.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc24026.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc27682.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc27684.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc33813.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc33818.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc30973.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc30976.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc38420.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc38421.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc19606.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc19637.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc19657.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc19666.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc31018.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc31059.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc31064.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc31072.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc31073.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc31085.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc31102.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc31142.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc01881.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc38726.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc38743.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc01922.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc26781.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc24395.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc24407.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc38835.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc36144.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc36174.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc36193.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc36194.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc36196.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc36201.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc36204.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc36218.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc36258.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc36285.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc36290.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc36294.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc36323.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc36342.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc27689.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc27713.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc22524.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc04789.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc16375.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc04823.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc36541.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc36633.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc27211.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc27265.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc08739.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc08753.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc08761.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc08790.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc08800.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc27348.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc31850.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc31855.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc31930.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc27391.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc04995.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc27408.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc22952.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc29635.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc05014.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc29734.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc22972.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc22990.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc23034.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc23076.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc05059.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc05076.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc05086.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc05089.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc23143.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc23194.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc23240.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc23302.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc23307.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc23334.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc36420.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc36437.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc23420.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc23421.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc23434.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc23450.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc23457.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc23474.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc37499.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc37555.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc11453.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc37592.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc37601.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc37643.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc37670.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc37697.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc23606.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc23614.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc23622.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc23634.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc23659.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc23682.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc23731.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc23733.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc23738.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc23744.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc23753.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc23760.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc23767.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc23806.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc23821.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc23834.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc01589.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc23848.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc01613.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc01630.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc13969.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc01663.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc38213.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc12020.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc23345.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc23404.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc17851.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc30964.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc38408.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc19535.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc19569.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc12089.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc12100.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc30983.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc24162.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc19680.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc33292.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc33316.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc19730.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc01804.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc01827.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc01838.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc01853.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc12203.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc01898.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc33360.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc12265.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc12266.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc26792.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc01943.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc01969.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc12328.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc12362.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc12385.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc12393.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc12410.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc12426.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc12444.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc12473.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc12508.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc12548.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc12587.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc12596.1
GO:0005737	cytoplasm	17484	2195	1937.81	0.00109	5topCC.G2.ND.S-G1.ND.S.down.txt	Lc12615.1
