GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0009505	plant-type cell wall	546	134	128.25	0.4174	5topCC.G2.D.S-G1.D.S.both.txt	Lc09625.1
GO:0009505	plant-type cell wall	546	134	128.25	0.4174	5topCC.G2.D.S-G1.D.S.both.txt	Lc09676.1
GO:0009505	plant-type cell wall	546	134	128.25	0.4174	5topCC.G2.D.S-G1.D.S.both.txt	Lc10002.1
GO:0009505	plant-type cell wall	546	134	128.25	0.4174	5topCC.G2.D.S-G1.D.S.both.txt	Lc04382.1
GO:0009505	plant-type cell wall	546	134	128.25	0.4174	5topCC.G2.D.S-G1.D.S.both.txt	Lc04937.1
GO:0009505	plant-type cell wall	546	134	128.25	0.4174	5topCC.G2.D.S-G1.D.S.both.txt	Lc05318.1
GO:0009505	plant-type cell wall	546	134	128.25	0.4174	5topCC.G2.D.S-G1.D.S.both.txt	Lc11522.1
GO:0009505	plant-type cell wall	546	134	128.25	0.4174	5topCC.G2.D.S-G1.D.S.both.txt	Lc05356.1
GO:0009505	plant-type cell wall	546	134	128.25	0.4174	5topCC.G2.D.S-G1.D.S.both.txt	Lc15438.1
GO:0009505	plant-type cell wall	546	134	128.25	0.4174	5topCC.G2.D.S-G1.D.S.both.txt	Lc27863.1
GO:0009505	plant-type cell wall	546	134	128.25	0.4174	5topCC.G2.D.S-G1.D.S.both.txt	Lc05777.1
GO:0009505	plant-type cell wall	546	134	128.25	0.4174	5topCC.G2.D.S-G1.D.S.both.txt	Lc15786.1
GO:0009505	plant-type cell wall	546	134	128.25	0.4174	5topCC.G2.D.S-G1.D.S.both.txt	Lc06335.1
GO:0009505	plant-type cell wall	546	134	128.25	0.4174	5topCC.G2.D.S-G1.D.S.both.txt	Lc26214.1
GO:0009505	plant-type cell wall	546	134	128.25	0.4174	5topCC.G2.D.S-G1.D.S.both.txt	Lc13229.1
GO:0009505	plant-type cell wall	546	134	128.25	0.4174	5topCC.G2.D.S-G1.D.S.both.txt	Lc04217.1
GO:0009505	plant-type cell wall	546	134	128.25	0.4174	5topCC.G2.D.S-G1.D.S.both.txt	Lc26709.1
GO:0009505	plant-type cell wall	546	134	128.25	0.4174	5topCC.G2.D.S-G1.D.S.both.txt	Lc27349.1
GO:0009505	plant-type cell wall	546	134	128.25	0.4174	5topCC.G2.D.S-G1.D.S.both.txt	Lc18101.1
GO:0009505	plant-type cell wall	546	134	128.25	0.4174	5topCC.G2.D.S-G1.D.S.both.txt	Lc05353.1
GO:0009505	plant-type cell wall	546	134	128.25	0.4174	5topCC.G2.D.S-G1.D.S.both.txt	Lc18304.1
GO:0009505	plant-type cell wall	546	134	128.25	0.4174	5topCC.G2.D.S-G1.D.S.both.txt	Lc16170.1
GO:0009505	plant-type cell wall	546	134	128.25	0.4174	5topCC.G2.D.S-G1.D.S.both.txt	Lc15668.1
GO:0009505	plant-type cell wall	546	134	128.25	0.4174	5topCC.G2.D.S-G1.D.S.both.txt	Lc15671.1
GO:0009505	plant-type cell wall	546	134	128.25	0.4174	5topCC.G2.D.S-G1.D.S.both.txt	Lc26284.1
GO:0009505	plant-type cell wall	546	134	128.25	0.4174	5topCC.G2.D.S-G1.D.S.both.txt	Lc27621.1
GO:0009505	plant-type cell wall	546	134	128.25	0.4174	5topCC.G2.D.S-G1.D.S.both.txt	Lc16700.1
GO:0009505	plant-type cell wall	546	134	128.25	0.4174	5topCC.G2.D.S-G1.D.S.both.txt	Lc14122.1
GO:0009505	plant-type cell wall	546	134	128.25	0.4174	5topCC.G2.D.S-G1.D.S.both.txt	Lc14402.1
GO:0009505	plant-type cell wall	546	134	128.25	0.4174	5topCC.G2.D.S-G1.D.S.both.txt	Lc15669.1
GO:0009505	plant-type cell wall	546	134	128.25	0.4174	5topCC.G2.D.S-G1.D.S.both.txt	Lc14006.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc07840.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc38149.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc36800.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc38150.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc28393.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc31780.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc28397.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc31838.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc31855.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc36778.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc28480.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc28491.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc31872.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc21446.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc31775.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc31781.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc00112.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc31849.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc36758.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc28441.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc28407.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc33057.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc24084.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc21387.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc32961.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc31945.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc31774.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc34514.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc36588.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc32890.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc28428.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc32941.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc34194.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc07842.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc38182.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc33060.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc24082.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc36916.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc34462.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc34501.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc38027.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc16958.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc38072.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc32907.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc07832.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc31788.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc31819.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc31827.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc38211.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc38213.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc36831.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc03188.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc03196.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc31920.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc31938.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc38029.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc38099.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc35468.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc16636.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc37809.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc37840.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc07640.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc07657.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc03186.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc37469.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc37496.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc00061.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc02795.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc34518.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc35442.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc37799.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc32882.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc06942.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc36590.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc31830.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc03142.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc31763.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc16845.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc36702.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc36751.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc07082.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc35428.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc35441.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc32805.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc31959.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc31991.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc32005.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc36640.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc31762.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc36665.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc36695.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc32108.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc31262.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc31268.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc07083.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc21384.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc31953.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc31595.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc37776.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc30363.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc07529.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc32951.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc32089.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc35978.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc02738.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc37941.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc00050.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc16924.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc16942.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc31543.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc07705.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc07776.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc07808.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc34138.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc07538.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc37848.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc37914.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc34303.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc34309.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc34432.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc38227.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc38229.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc07693.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc38349.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc34537.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc33292.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc33317.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc16978.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc34208.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc34255.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc37260.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc37282.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc37350.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc37459.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc31387.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc38247.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc37688.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc07490.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc31630.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc31652.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc31660.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc31706.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc32068.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc31758.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc07603.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc07613.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc37957.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc02769.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc35208.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc38911.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc38970.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc38984.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc00116.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc00138.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc00146.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc31724.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc00161.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc00168.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc00171.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc00172.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc00214.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc28498.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc28582.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc28588.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc28593.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc28607.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc28711.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc28724.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc00155.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc32062.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc35908.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc09575.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc09576.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc34817.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc34844.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc31499.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc34876.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc34909.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc07513.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc37756.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc16485.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc16577.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc16654.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc07573.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc35035.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc35068.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc16920.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc32632.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc32673.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc32750.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc32803.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc36571.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc06932.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc01172.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc01183.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc01189.1
GO:0009507	chloroplast	6002	1464	1409.81	0.3286	5topCC.G2.D.S-G1.D.S.both.txt	Lc36643.1
