GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0004672	protein kinase activity	1452	298	186.92	4.1e-16	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc08414.1
GO:0004672	protein kinase activity	1452	298	186.92	4.1e-16	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc00776.1
GO:0004672	protein kinase activity	1452	298	186.92	4.1e-16	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc00880.1
GO:0004672	protein kinase activity	1452	298	186.92	4.1e-16	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc06089.1
GO:0004672	protein kinase activity	1452	298	186.92	4.1e-16	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc08776.1
GO:0004672	protein kinase activity	1452	298	186.92	4.1e-16	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc00015.1
GO:0004672	protein kinase activity	1452	298	186.92	4.1e-16	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc13493.1
GO:0004672	protein kinase activity	1452	298	186.92	4.1e-16	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc15547.1
GO:0004672	protein kinase activity	1452	298	186.92	4.1e-16	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc24228.1
GO:0004672	protein kinase activity	1452	298	186.92	4.1e-16	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc30488.1
GO:0004672	protein kinase activity	1452	298	186.92	4.1e-16	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc11327.1
GO:0004672	protein kinase activity	1452	298	186.92	4.1e-16	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc25525.1
GO:0004672	protein kinase activity	1452	298	186.92	4.1e-16	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc38889.1
GO:0004672	protein kinase activity	1452	298	186.92	4.1e-16	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc09971.1
GO:0004672	protein kinase activity	1452	298	186.92	4.1e-16	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc21133.1
GO:0004672	protein kinase activity	1452	298	186.92	4.1e-16	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc20960.1
GO:0004672	protein kinase activity	1452	298	186.92	4.1e-16	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc16267.1
GO:0004672	protein kinase activity	1452	298	186.92	4.1e-16	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc21912.1
GO:0004672	protein kinase activity	1452	298	186.92	4.1e-16	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc14414.1
GO:0004672	protein kinase activity	1452	298	186.92	4.1e-16	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc15239.1
GO:0004672	protein kinase activity	1452	298	186.92	4.1e-16	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc09591.1
GO:0004672	protein kinase activity	1452	298	186.92	4.1e-16	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc25879.1
GO:0004672	protein kinase activity	1452	298	186.92	4.1e-16	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc32650.1
GO:0004672	protein kinase activity	1452	298	186.92	4.1e-16	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc31847.1
GO:0004672	protein kinase activity	1452	298	186.92	4.1e-16	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc13799.1
GO:0004672	protein kinase activity	1452	298	186.92	4.1e-16	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc15009.1
GO:0004672	protein kinase activity	1452	298	186.92	4.1e-16	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc06063.1
GO:0004672	protein kinase activity	1452	298	186.92	4.1e-16	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc16205.1
GO:0004672	protein kinase activity	1452	298	186.92	4.1e-16	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc25369.1
GO:0004672	protein kinase activity	1452	298	186.92	4.1e-16	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc21323.1
GO:0004672	protein kinase activity	1452	298	186.92	4.1e-16	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc25842.1
GO:0004672	protein kinase activity	1452	298	186.92	4.1e-16	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc31434.1
GO:0004672	protein kinase activity	1452	298	186.92	4.1e-16	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc13514.1
GO:0004672	protein kinase activity	1452	298	186.92	4.1e-16	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc13197.1
GO:0004672	protein kinase activity	1452	298	186.92	4.1e-16	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc13773.1
GO:0004672	protein kinase activity	1452	298	186.92	4.1e-16	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc00380.1
GO:0004672	protein kinase activity	1452	298	186.92	4.1e-16	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc25233.1
GO:0004708	MAP kinase kinase activity	8	4	1.03	0.01248	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc07072.1
GO:0004708	MAP kinase kinase activity	8	4	1.03	0.01248	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc07357.1
GO:0004708	MAP kinase kinase activity	8	4	1.03	0.01248	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc31556.1
GO:0004708	MAP kinase kinase activity	8	4	1.03	0.01248	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc07706.1
GO:0004867	serine-type endopeptidase inhibitor acti...	15	6	1.93	0.00803	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc13759.1
GO:0004867	serine-type endopeptidase inhibitor acti...	15	6	1.93	0.00803	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc04496.1
GO:0004867	serine-type endopeptidase inhibitor acti...	15	6	1.93	0.00803	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc38417.1
GO:0004867	serine-type endopeptidase inhibitor acti...	15	6	1.93	0.00803	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc13756.1
GO:0004867	serine-type endopeptidase inhibitor acti...	15	6	1.93	0.00803	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc18625.1
GO:0004867	serine-type endopeptidase inhibitor acti...	15	6	1.93	0.00803	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc16804.1
GO:0005199	structural constituent of cell wall	13	4	1.67	0.07534	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc06894.1
GO:0005199	structural constituent of cell wall	13	4	1.67	0.07534	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc05687.1
GO:0005199	structural constituent of cell wall	13	4	1.67	0.07534	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc01814.1
GO:0005199	structural constituent of cell wall	13	4	1.67	0.07534	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc02702.1
GO:0005221	intracellular cyclic nucleotide activate...	6	3	0.77	0.03152	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc33871.1
GO:0005221	intracellular cyclic nucleotide activate...	6	3	0.77	0.03152	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc04740.1
GO:0005221	intracellular cyclic nucleotide activate...	6	3	0.77	0.03152	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc11074.1
GO:0005267	potassium channel activity	57	12	7.34	0.05650	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc11074.1
GO:0005267	potassium channel activity	57	12	7.34	0.05650	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc22999.1
GO:0005267	potassium channel activity	57	12	7.34	0.05650	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc04740.1
GO:0005267	potassium channel activity	57	12	7.34	0.05650	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc33871.1
GO:0005267	potassium channel activity	57	12	7.34	0.05650	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc29578.1
GO:0005267	potassium channel activity	57	12	7.34	0.05650	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc06958.1
GO:0005267	potassium channel activity	57	12	7.34	0.05650	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc05278.1
GO:0005267	potassium channel activity	57	12	7.34	0.05650	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc35867.1
GO:0005267	potassium channel activity	57	12	7.34	0.05650	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc05517.1
GO:0005267	potassium channel activity	57	12	7.34	0.05650	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc05541.1
GO:0005267	potassium channel activity	57	12	7.34	0.05650	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc32410.1
GO:0005267	potassium channel activity	57	12	7.34	0.05650	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc30105.1
GO:0005354	galactose transmembrane transporter acti...	19	5	2.45	0.08740	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc18258.1
GO:0005354	galactose transmembrane transporter acti...	19	5	2.45	0.08740	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc36088.1
GO:0005354	galactose transmembrane transporter acti...	19	5	2.45	0.08740	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc10454.1
GO:0005354	galactose transmembrane transporter acti...	19	5	2.45	0.08740	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc36286.1
GO:0005354	galactose transmembrane transporter acti...	19	5	2.45	0.08740	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc16402.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc09648.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc08706.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc06366.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc26357.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc09246.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc14047.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc10425.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc38647.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc31183.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc24475.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc34765.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc13750.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc22301.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc15162.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc08520.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc07948.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc11261.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc25890.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc15135.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc12597.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc13214.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc32042.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc13640.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc28918.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc07757.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc22227.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc06428.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc18359.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc23653.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc15695.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc36669.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc38330.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc37728.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc34579.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc37747.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc30644.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc28707.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc24963.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc06634.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc21679.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc21290.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc06384.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc19785.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc29716.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc00161.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc16045.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc12128.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc30624.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc34728.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc31188.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc24669.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc21347.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc22028.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc06220.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc29455.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc19866.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc04574.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc30400.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc15967.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc34801.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc00887.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc33565.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc32383.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc33991.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc06785.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc20459.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc10662.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc05841.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc03185.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc03989.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc04365.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc02287.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc33511.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc30433.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc20849.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc16570.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc33619.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc01298.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc01970.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc20456.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc15306.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc16924.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc16487.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc02017.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc17585.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc33193.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc17798.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc27953.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc17454.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc16609.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc33114.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc17472.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc01644.1
GO:0005506	iron ion binding	419	94	53.94	3.9e-08	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc32859.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc27347.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc24624.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc27508.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc00880.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc31428.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc27183.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc00766.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc29502.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc28881.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc31401.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc07060.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc00011.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc23317.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc34344.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc34688.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc23320.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc01380.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc31215.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc05992.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc03180.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc21519.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc21874.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc25480.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc06757.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc31496.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc09920.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc01674.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc26243.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc01612.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc03289.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc09444.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc38196.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc21085.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc12390.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc11190.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc34901.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc34208.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc11100.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc20650.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc37296.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc38122.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc20649.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc33625.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc32346.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc31780.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc24084.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc19984.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc20180.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc10419.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc02722.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc10418.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc31701.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc17937.1
GO:0005509	calcium ion binding	405	64	52.14	0.04766	5topMF.G2.ND.NS-G2.D.S.both.txt	Lc12474.1
