GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc28263.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc24771.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc11013.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc25221.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc30598.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc30412.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc08904.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc26233.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc26505.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc19925.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc00222.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc18249.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc32022.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc18199.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc28262.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc24429.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc24314.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc25670.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc25748.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc31025.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc37722.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc31696.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc00153.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc31280.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc38159.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc32078.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc00411.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc07735.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc07257.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc07095.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc11445.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc11571.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc19553.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc19591.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc01873.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc01987.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc19602.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc31664.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc17992.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc12248.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc31958.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc12054.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc06959.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc24272.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc25567.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc11814.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc30015.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc00105.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc00121.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc00090.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc17713.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc17980.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc12231.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc07404.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc24226.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc31158.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc24241.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc12029.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc25248.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc31191.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc05990.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc11521.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc24179.1
GO:0003677	DNA binding	3131	256	189.76	4.2e-06	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc06828.1
GO:0003682	chromatin binding	255	36	15.45	0.00064	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc35112.1
GO:0003682	chromatin binding	255	36	15.45	0.00064	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc06442.1
GO:0003682	chromatin binding	255	36	15.45	0.00064	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc36255.1
GO:0003682	chromatin binding	255	36	15.45	0.00064	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc12063.1
GO:0003682	chromatin binding	255	36	15.45	0.00064	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc08939.1
GO:0003682	chromatin binding	255	36	15.45	0.00064	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc17292.1
GO:0003682	chromatin binding	255	36	15.45	0.00064	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc35361.1
GO:0003682	chromatin binding	255	36	15.45	0.00064	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc34336.1
GO:0003682	chromatin binding	255	36	15.45	0.00064	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc15183.1
GO:0003682	chromatin binding	255	36	15.45	0.00064	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc12248.1
GO:0003682	chromatin binding	255	36	15.45	0.00064	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc08938.1
GO:0003682	chromatin binding	255	36	15.45	0.00064	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc18199.1
GO:0003682	chromatin binding	255	36	15.45	0.00064	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc18249.1
GO:0003682	chromatin binding	255	36	15.45	0.00064	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc17107.1
GO:0003682	chromatin binding	255	36	15.45	0.00064	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc18662.1
GO:0003682	chromatin binding	255	36	15.45	0.00064	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc08620.1
GO:0003682	chromatin binding	255	36	15.45	0.00064	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc05187.1
GO:0003682	chromatin binding	255	36	15.45	0.00064	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc10920.1
GO:0003682	chromatin binding	255	36	15.45	0.00064	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc00039.1
GO:0003682	chromatin binding	255	36	15.45	0.00064	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc08937.1
GO:0003682	chromatin binding	255	36	15.45	0.00064	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc32884.1
GO:0003682	chromatin binding	255	36	15.45	0.00064	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc34196.1
GO:0003682	chromatin binding	255	36	15.45	0.00064	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc08943.1
GO:0003682	chromatin binding	255	36	15.45	0.00064	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc21867.1
GO:0003682	chromatin binding	255	36	15.45	0.00064	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc27975.1
GO:0003682	chromatin binding	255	36	15.45	0.00064	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc16221.1
GO:0003682	chromatin binding	255	36	15.45	0.00064	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc05742.1
GO:0003682	chromatin binding	255	36	15.45	0.00064	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc17980.1
GO:0003682	chromatin binding	255	36	15.45	0.00064	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc21445.1
GO:0003682	chromatin binding	255	36	15.45	0.00064	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc27207.1
GO:0003682	chromatin binding	255	36	15.45	0.00064	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc12054.1
GO:0003682	chromatin binding	255	36	15.45	0.00064	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc15534.1
GO:0003682	chromatin binding	255	36	15.45	0.00064	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc22672.1
GO:0003682	chromatin binding	255	36	15.45	0.00064	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc08941.1
GO:0003682	chromatin binding	255	36	15.45	0.00064	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc28466.1
GO:0003682	chromatin binding	255	36	15.45	0.00064	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc24429.1
GO:0003688	DNA replication origin binding	19	4	1.15	0.02507	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc14017.1
GO:0003688	DNA replication origin binding	19	4	1.15	0.02507	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc08919.1
GO:0003688	DNA replication origin binding	19	4	1.15	0.02507	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc27207.1
GO:0003688	DNA replication origin binding	19	4	1.15	0.02507	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc19602.1
GO:0003713	transcription coactivator activity	53	6	3.21	0.10012	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc36558.1
GO:0003713	transcription coactivator activity	53	6	3.21	0.10012	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc28466.1
GO:0003713	transcription coactivator activity	53	6	3.21	0.10012	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc36655.1
GO:0003713	transcription coactivator activity	53	6	3.21	0.10012	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc04607.1
GO:0003713	transcription coactivator activity	53	6	3.21	0.10012	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc10924.1
GO:0003713	transcription coactivator activity	53	6	3.21	0.10012	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc26989.1
GO:0003714	transcription corepressor activity	32	5	1.94	0.04182	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc19353.1
GO:0003714	transcription corepressor activity	32	5	1.94	0.04182	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc02947.1
GO:0003714	transcription corepressor activity	32	5	1.94	0.04182	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc23037.1
GO:0003714	transcription corepressor activity	32	5	1.94	0.04182	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc31797.1
GO:0003714	transcription corepressor activity	32	5	1.94	0.04182	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc02224.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc05683.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc05704.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc06988.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc17808.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc38369.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc08454.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc17356.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc07707.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc05059.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc05810.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc08109.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc08293.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc16647.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc32981.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc04066.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc04346.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc06152.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc22823.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc31598.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc12471.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc02467.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc31375.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc37707.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc35010.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc23760.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc23634.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc15472.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc38300.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc16368.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc18594.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc10254.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc12113.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc01313.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc35999.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc02326.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc33767.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc21805.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc00220.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc22309.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc26592.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc31075.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc21796.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc17814.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc13664.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc21143.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc30746.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc23753.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc24614.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc27875.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc01404.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc10978.1
GO:0003735	structural constituent of ribosome	672	52	40.73	0.04268	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc25253.1
GO:0003777	microtubule motor activity	124	26	7.52	2.2e-08	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc28086.1
GO:0003777	microtubule motor activity	124	26	7.52	2.2e-08	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc21565.1
GO:0003777	microtubule motor activity	124	26	7.52	2.2e-08	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc31320.1
GO:0003777	microtubule motor activity	124	26	7.52	2.2e-08	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc29768.1
GO:0003777	microtubule motor activity	124	26	7.52	2.2e-08	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc37464.1
GO:0003777	microtubule motor activity	124	26	7.52	2.2e-08	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc24495.1
GO:0003777	microtubule motor activity	124	26	7.52	2.2e-08	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc21398.1
GO:0003777	microtubule motor activity	124	26	7.52	2.2e-08	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc00336.1
GO:0003777	microtubule motor activity	124	26	7.52	2.2e-08	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc16903.1
GO:0003777	microtubule motor activity	124	26	7.52	2.2e-08	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc27884.1
GO:0003777	microtubule motor activity	124	26	7.52	2.2e-08	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc00817.1
GO:0003777	microtubule motor activity	124	26	7.52	2.2e-08	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc34777.1
GO:0003777	microtubule motor activity	124	26	7.52	2.2e-08	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc01961.1
GO:0003777	microtubule motor activity	124	26	7.52	2.2e-08	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc15749.1
GO:0003777	microtubule motor activity	124	26	7.52	2.2e-08	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc07763.1
GO:0003777	microtubule motor activity	124	26	7.52	2.2e-08	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc14665.1
GO:0003777	microtubule motor activity	124	26	7.52	2.2e-08	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc09496.1
GO:0003777	microtubule motor activity	124	26	7.52	2.2e-08	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc03415.1
GO:0003777	microtubule motor activity	124	26	7.52	2.2e-08	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc17900.1
GO:0003777	microtubule motor activity	124	26	7.52	2.2e-08	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc02275.1
GO:0003777	microtubule motor activity	124	26	7.52	2.2e-08	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc07322.1
GO:0003777	microtubule motor activity	124	26	7.52	2.2e-08	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc06788.1
GO:0003777	microtubule motor activity	124	26	7.52	2.2e-08	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc06606.1
GO:0003777	microtubule motor activity	124	26	7.52	2.2e-08	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc02004.1
GO:0003777	microtubule motor activity	124	26	7.52	2.2e-08	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc21127.1
GO:0003777	microtubule motor activity	124	26	7.52	2.2e-08	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc12331.1
GO:0003837	beta-ureidopropionase activity	9	2	0.55	0.09952	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc28479.1
GO:0003837	beta-ureidopropionase activity	9	2	0.55	0.09952	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc34718.1
GO:0003913	DNA photolyase activity	6	2	0.36	0.04676	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc12433.1
GO:0003913	DNA photolyase activity	6	2	0.36	0.04676	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc20356.1
GO:0004014	adenosylmethionine decarboxylase activit...	6	3	0.36	0.00387	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc27723.1
GO:0004014	adenosylmethionine decarboxylase activit...	6	3	0.36	0.00387	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc27232.1
GO:0004014	adenosylmethionine decarboxylase activit...	6	3	0.36	0.00387	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc22626.1
GO:0004124	cysteine synthase activity	17	3	1.03	0.08001	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc17936.1
GO:0004124	cysteine synthase activity	17	3	1.03	0.08001	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc19397.1
GO:0004124	cysteine synthase activity	17	3	1.03	0.08001	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc25807.1
GO:0004128	cytochrome-b5 reductase activity, acting...	8	2	0.48	0.08055	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc36043.1
GO:0004128	cytochrome-b5 reductase activity, acting...	8	2	0.48	0.08055	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc13058.1
GO:0004315	3-oxoacyl-[acyl-carrier-protein] synthas...	9	3	0.55	0.01416	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc35442.1
GO:0004315	3-oxoacyl-[acyl-carrier-protein] synthas...	9	3	0.55	0.01416	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc36508.1
GO:0004315	3-oxoacyl-[acyl-carrier-protein] synthas...	9	3	0.55	0.01416	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc17506.1
GO:0004332	fructose-bisphosphate aldolase activity	8	2	0.48	0.08055	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc16192.1
GO:0004332	fructose-bisphosphate aldolase activity	8	2	0.48	0.08055	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc16751.1
GO:0004527	exonuclease activity	98	11	5.94	0.04528	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc11239.1
GO:0004527	exonuclease activity	98	11	5.94	0.04528	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc38159.1
GO:0004527	exonuclease activity	98	11	5.94	0.04528	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc31215.1
GO:0004527	exonuclease activity	98	11	5.94	0.04528	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc17293.1
GO:0004527	exonuclease activity	98	11	5.94	0.04528	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc31040.1
GO:0004527	exonuclease activity	98	11	5.94	0.04528	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc26505.1
GO:0004527	exonuclease activity	98	11	5.94	0.04528	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc27471.1
GO:0004527	exonuclease activity	98	11	5.94	0.04528	5topMF.G2.ND.NS-G2.D.S.up.txt	Lc35993.1
