GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc01390.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc01406.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc01519.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc01563.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc01583.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc01607.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc01738.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc17850.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc17905.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc07347.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc07404.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc24300.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc24302.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc18270.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc18309.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc18327.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc02206.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc02246.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc02378.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc30412.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc30419.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc30522.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc30664.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc02738.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc02823.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc02856.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc02919.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc02930.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc02949.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc03050.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc03052.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc19229.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc19283.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc03196.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc03273.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc03324.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc03394.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc03401.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc03412.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc03441.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc03448.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc03451.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc03468.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc03564.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc19602.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc03728.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc03729.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc03758.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc20031.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc38791.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc04066.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc04161.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc04317.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc04346.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc04363.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc04465.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc38987.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc20501.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc20534.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc15175.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc15183.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc26775.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc26823.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc26842.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc26981.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc04870.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc15287.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc20915.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc15307.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc15310.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc05049.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc21215.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc21235.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc21341.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc21371.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc21381.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc33281.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc05161.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc27684.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc27759.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc27762.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc15825.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc05326.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc15861.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc15891.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc16047.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc16074.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc16106.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc16128.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc16140.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc16151.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc16164.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc05769.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc00220.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc34310.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc34317.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc22575.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc05969.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc34620.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc05981.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc05990.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc06023.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc06032.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc06128.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc23128.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc16647.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc23131.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc23165.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc23189.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc28786.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc16921.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc28809.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc28951.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc29042.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc17148.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc23450.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc23545.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc23584.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc23628.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc06833.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc06840.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc06952.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc17582.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc17590.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc17614.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc17634.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc17713.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc24090.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc35940.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc25830.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc24241.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc24244.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc24245.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc36255.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc24308.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc24341.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc24394.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc24404.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc24420.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc30384.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc18516.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc18527.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc18557.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc18624.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc30779.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc30782.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc30796.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc18768.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc18810.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc18817.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc18883.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc19111.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc37108.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc37193.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc19311.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc19316.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc25169.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc25220.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc25253.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc25292.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc25325.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc25335.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc25338.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc25385.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc19556.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc38271.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc25694.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc25748.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc25771.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc22051.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc25986.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc26201.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc31781.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc31941.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc31962.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc32006.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc32027.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc32112.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc15077.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc15106.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc32228.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc32262.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc32281.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc15195.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc15200.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc15234.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc15236.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc04868.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc32583.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc20923.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc20940.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc15364.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc32884.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc32935.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc32980.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc33103.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc17236.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc05151.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc21514.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc33316.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc33330.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc15697.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc05315.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc33561.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc05401.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc05488.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc05526.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc05546.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc22002.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc19788.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc22118.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc22151.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc22166.1
GO:0003676	nucleic acid binding	5256	821	739.7	0.04958	5topMF.G2.ND.S-G2.ND.NS.both.txt	Lc16182.1
