GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc30644.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc13711.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc18051.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc30543.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc08147.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc02946.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc05028.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc13329.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc13844.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc14101.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc08052.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc13462.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc04368.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc30627.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc04761.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc09683.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc15304.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc18166.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc31188.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc18205.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc03634.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc30988.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc02945.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc02807.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc31779.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc07785.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc04367.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc18177.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc06929.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc15504.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc14715.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc03698.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc15460.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc03885.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc13459.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc02889.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc30327.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc09679.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc09545.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc17724.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc27157.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc11245.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc11261.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc11714.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc29639.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc03808.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc12102.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc04147.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc13296.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc13136.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc12603.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc30296.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc15255.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc07344.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc24740.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc36571.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc24974.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc30984.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc25691.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc25737.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc08624.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc04199.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc09026.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc09049.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc04313.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc11066.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc09676.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc32576.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc38122.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc04449.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc29631.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc01970.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc02278.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc02287.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc13214.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc02398.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc02541.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc11007.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc17637.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc23714.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc17748.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc11109.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc11206.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc36640.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc36776.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc18237.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc37296.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc08787.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc31277.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc31434.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc02650.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc14716.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc04338.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc32573.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc30488.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc24648.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc33093.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc21249.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc27850.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc09899.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc37319.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc33726.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc15971.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc32278.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc16116.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc16307.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc11088.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc37956.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc09307.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc01341.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc01140.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc17056.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc01939.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc29680.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc29915.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc30170.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc12511.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc12581.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc06928.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc35455.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc07034.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc29455.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc20439.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc24783.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc24806.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc25137.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc25369.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc08414.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc37503.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc37523.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc37620.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc04222.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc14977.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc37923.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc36421.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc05870.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc20923.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc33193.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc21250.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc05104.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc05147.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc05234.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc05282.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc05698.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc22577.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc05858.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc05862.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc26736.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc07319.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc11100.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc29581.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc01107.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc34477.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc17206.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc17399.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc17454.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc02331.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc17585.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc30221.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc23653.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc35627.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc20207.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc09306.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc26408.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc21116.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc33199.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc37001.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc18622.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc08612.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc25919.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc26144.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc26289.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc37648.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc14749.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc28980.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc29200.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc29279.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc00380.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc23129.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc33565.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc28066.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc10418.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc10425.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc22344.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc10803.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc10858.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc10948.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc19804.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc35937.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc26350.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc26357.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc23083.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc06147.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc17195.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc34527.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc29906.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc34941.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc30171.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc35407.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc23602.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc33790.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc09094.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc00351.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc00352.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc23035.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc38278.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc38324.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc08306.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc18766.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc18856.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc18914.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc18965.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc32288.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc19783.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc33814.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc24501.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc05868.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc28645.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc16856.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc17009.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc33604.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc33660.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc15876.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc15967.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc16045.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc05613.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc10427.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc10547.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc22714.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc28964.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc06287.1
GO:0008144	drug binding	4085	280	237.2	0.02566	5topMF.G2.D.NS-G1.D.NS.up.txt	Lc16542.1
