GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc02481.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc35347.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc17285.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc14686.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc08962.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc15750.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc16148.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc34037.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc34201.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc18648.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc16170.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc24541.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc34688.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc22811.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc13638.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc13670.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc17602.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc30167.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc05592.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc05631.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc11088.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc11206.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc10319.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc05956.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc10013.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc36778.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc00437.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc09959.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc21729.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc33103.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc28109.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc15229.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc15241.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc15410.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc09683.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc18647.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc34589.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc36776.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc03729.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc03918.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc28986.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc22548.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc03030.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc04687.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc23601.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc23746.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc17985.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc18173.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc09684.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc05935.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc03728.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc24224.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc24269.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc22540.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc28375.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc28412.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc03081.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc33273.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc03715.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc36761.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc28424.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc18270.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc35396.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc35727.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc28638.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc28661.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc33892.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc05736.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc35991.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc32631.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc22500.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc32784.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc28493.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc23747.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc33551.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc24185.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc03243.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc22483.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc21934.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc21941.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc03515.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc33297.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc03470.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc05028.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc02485.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc36659.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc03323.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc36025.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc33625.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc02785.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc03317.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc05394.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc21778.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc36505.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc05035.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc21931.1
GO:0007165	signal transduction	2557	253	203.36	0.00967	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc17875.1
GO:0009268	response to pH	11	4	0.87	0.00835	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc24185.1
GO:0009268	response to pH	11	4	0.87	0.00835	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc12731.1
GO:0009268	response to pH	11	4	0.87	0.00835	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc11206.1
GO:0009268	response to pH	11	4	0.87	0.00835	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc26932.1
GO:0009313	oligosaccharide catabolic process	9	4	0.72	0.00363	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc33655.1
GO:0009313	oligosaccharide catabolic process	9	4	0.72	0.00363	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc01391.1
GO:0009313	oligosaccharide catabolic process	9	4	0.72	0.00363	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc38072.1
GO:0009313	oligosaccharide catabolic process	9	4	0.72	0.00363	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc11561.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc08719.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc06030.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc29050.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc02722.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc17743.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc33625.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc07244.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc05992.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc19767.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc03188.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc20228.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc05956.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc05130.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc08962.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc36970.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc20343.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc04778.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc04682.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc16938.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc02769.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc12376.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc18699.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc03397.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc19220.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc16151.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc05592.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc26910.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc34255.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc26102.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc22907.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc03398.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc24865.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc34909.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc15176.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc18987.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc11315.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc37914.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc00437.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc33949.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc25252.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc10297.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc24656.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc19663.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc31865.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc19605.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc34547.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc31121.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc31864.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc27097.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc19675.1
GO:0009408	response to heat	408	51	32.45	0.00123	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc29928.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc10627.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc32848.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc31864.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc08719.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc11399.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc31865.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc11214.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc08612.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc11217.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc08996.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc11762.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc04798.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc04813.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc05992.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc11066.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc32784.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc05592.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc06133.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc06112.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc05956.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc01889.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc33243.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc31213.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc31716.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc31373.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc19663.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc02089.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc28638.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc06487.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc08228.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc07532.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc03398.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc31664.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc34909.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc18648.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc01507.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc28037.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc32854.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc28055.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc33103.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc12849.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc31609.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc02021.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc01121.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc25311.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc03397.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc18058.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc29839.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc29581.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc17343.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc28398.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc02485.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc15750.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc24519.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc25252.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc12517.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc02565.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc25310.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc15283.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc24100.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc34547.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc12335.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc12107.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc14686.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc21506.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc24768.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc26468.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc22240.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc13670.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc18647.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc17681.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc18150.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc22907.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc25241.1
GO:0009415	response to water	636	89	50.58	1.2e-07	5topBP.G1.ND.NS-G1.D.S.down.txt	Lc33477.1
