GO.ID	Term	Annotated	Significant	Expected	p.value	nc	Genes
GO:0006397	mRNA processing	461	57	32.98	0.00015	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc24442.1
GO:0006397	mRNA processing	461	57	32.98	0.00015	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc36285.1
GO:0006397	mRNA processing	461	57	32.98	0.00015	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc20007.1
GO:0006397	mRNA processing	461	57	32.98	0.00015	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc01792.1
GO:0006397	mRNA processing	461	57	32.98	0.00015	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc31712.1
GO:0006397	mRNA processing	461	57	32.98	0.00015	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc33404.1
GO:0006397	mRNA processing	461	57	32.98	0.00015	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc32461.1
GO:0006397	mRNA processing	461	57	32.98	0.00015	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc12770.1
GO:0006397	mRNA processing	461	57	32.98	0.00015	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc35041.1
GO:0006397	mRNA processing	461	57	32.98	0.00015	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc33270.1
GO:0006397	mRNA processing	461	57	32.98	0.00015	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc21341.1
GO:0006397	mRNA processing	461	57	32.98	0.00015	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc30796.1
GO:0006397	mRNA processing	461	57	32.98	0.00015	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc06463.1
GO:0006397	mRNA processing	461	57	32.98	0.00015	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc24767.1
GO:0006397	mRNA processing	461	57	32.98	0.00015	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc02319.1
GO:0006397	mRNA processing	461	57	32.98	0.00015	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc30802.1
GO:0006397	mRNA processing	461	57	32.98	0.00015	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc26251.1
GO:0006397	mRNA processing	461	57	32.98	0.00015	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc03259.1
GO:0006397	mRNA processing	461	57	32.98	0.00015	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc01189.1
GO:0006397	mRNA processing	461	57	32.98	0.00015	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc19471.1
GO:0006397	mRNA processing	461	57	32.98	0.00015	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc03739.1
GO:0006397	mRNA processing	461	57	32.98	0.00015	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc23450.1
GO:0006397	mRNA processing	461	57	32.98	0.00015	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc00361.1
GO:0006397	mRNA processing	461	57	32.98	0.00015	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc20540.1
GO:0006397	mRNA processing	461	57	32.98	0.00015	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc24300.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc25338.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc33862.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc03259.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc25325.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc03485.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc24809.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc02136.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc01519.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc01698.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc18768.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc32262.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc07187.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc18883.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc02246.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc03969.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc29708.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc25913.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc24446.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc24236.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc18576.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc33176.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc17212.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc03721.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc22008.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc07164.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc25050.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc01406.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc09580.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc25253.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc22385.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc06988.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc06987.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc18594.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc19044.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc03468.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc21894.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc34620.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc02949.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc33175.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc33818.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc23753.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc19051.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc10254.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc10495.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc23076.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc34121.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc15825.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc22326.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc34304.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc05161.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc21806.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc14108.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc24805.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc09451.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc17851.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc34131.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc18467.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc18403.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc16138.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc06674.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc26227.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc21215.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc21143.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc10629.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc32935.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc29971.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc22352.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc09565.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc01313.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc18516.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc32202.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc26178.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc16636.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc16164.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc31598.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc21805.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc13820.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc11064.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc08013.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc09004.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc14882.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc01282.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc22823.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc18065.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc32188.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc06816.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc16790.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc31715.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc31269.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc28789.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc05392.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc05091.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc05401.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc24171.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc30122.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc00740.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc09974.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc23634.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc24140.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc17003.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc20826.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc27887.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc21722.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc28130.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc10730.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc17253.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc14493.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc08076.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc00874.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc30716.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc18025.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc22652.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc23925.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc32089.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc31375.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc16338.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc38869.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc05151.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc26610.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc24653.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc05704.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc26823.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc35487.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc05790.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc37309.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc22909.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc30976.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc20506.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc20068.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc20915.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc38835.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc13716.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc14337.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc17308.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc14377.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc17235.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc19283.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc37047.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc30865.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc04363.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc31999.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc31066.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc06223.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc38870.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc38743.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc10978.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc04346.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc19056.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc35679.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc19188.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc10979.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc35468.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc05827.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc05917.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc27957.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc26981.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc05059.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc04868.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc13430.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc19449.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc34948.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc34744.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc37468.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc31039.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc06152.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc35363.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc27875.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc38300.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc26834.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc15686.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc13255.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc11283.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc04812.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc20363.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc05938.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc12931.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc15182.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc14913.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc12366.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc15678.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc19834.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc19657.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc13022.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc37707.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc12180.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc04691.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc11779.1
GO:0006412	translation	1114	188	79.69	2.0e-28	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc12427.1
GO:0006457	protein folding	408	42	29.18	0.05342	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc01510.1
GO:0006457	protein folding	408	42	29.18	0.05342	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc02172.1
GO:0006457	protein folding	408	42	29.18	0.05342	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc13654.1
GO:0006457	protein folding	408	42	29.18	0.05342	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc00688.1
GO:0006457	protein folding	408	42	29.18	0.05342	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc00681.1
GO:0006457	protein folding	408	42	29.18	0.05342	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc14742.1
GO:0006457	protein folding	408	42	29.18	0.05342	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc35709.1
GO:0006457	protein folding	408	42	29.18	0.05342	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc29823.1
GO:0006457	protein folding	408	42	29.18	0.05342	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc22990.1
GO:0006457	protein folding	408	42	29.18	0.05342	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc35016.1
GO:0006457	protein folding	408	42	29.18	0.05342	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc23744.1
GO:0006457	protein folding	408	42	29.18	0.05342	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc12445.1
GO:0006457	protein folding	408	42	29.18	0.05342	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc21945.1
GO:0006457	protein folding	408	42	29.18	0.05342	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc14048.1
GO:0006457	protein folding	408	42	29.18	0.05342	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc32463.1
GO:0006457	protein folding	408	42	29.18	0.05342	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc29734.1
GO:0006457	protein folding	408	42	29.18	0.05342	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc26418.1
GO:0006457	protein folding	408	42	29.18	0.05342	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc21384.1
GO:0006457	protein folding	408	42	29.18	0.05342	5topBP.G1.ND.NS-G1.D.S.up.txt	Lc34493.1
